31 32 0.00123374
31 33 0.00118691
31 34 0.00113547
31 35 0.00107964
31 36 0.00101963
31 37 0.00095567
31 38 0.000888008
31 39 0.000816907
32 1 0.000212355
32 2 0.000291164
32 3 0.000368844
32 4 0.000445092
32 5 0.000519614
32 6 0.00059212
32 7 0.000662329
32 8 0.000729969
32 9 0.000794777
32 10 0.000856502
32 11 0.000914906
32 12 0.000969761
32 13 0.00102085
32 14 0.00106799
32 15 0.00111098
32 16 0.00114967
32 17 0.0011839
32 18 0.00121354
32 19 0.00123847
32 20 0.0012586
32 21 0.00127386
32 22 0.00128417
32 23 0.00128951
32 24 0.00128986
32 25 0.0012852
32 26 0.00127556
32 27 0.00126099
32 28 0.00124152
32 29 0.00121725
32 30 0.00118826
32 31 0.00115467
32 32 0.0011166
32 33 0.00107421
32 34 0.00102766
32 35 0.000977133
32 36 0.000922818
32 37 0.00086493
32 38 0.000803693
32 39 0.000739343
33 1 0.000188768
33 2 0.000258823
33 3 0.000327874
33 4 0.000395654
33 5 0.000461898
33 6 0.000526351
33 7 0.000588761
33 8 0.000648888
33 9 0.000706498
33 10 0.000761367
33 11 0.000813283
33 12 0.000862045
33 13 0.000907464
33 14 0.000949363
33 15 0.000987582
33 16 0.00102197
33 17 0.0010524
33 18 0.00107874
33 19 0.00110091
33 20 0.0011188
33 21 0.00113236
33 22 0.00114153
33 23 0.00114628
33 24 0.00114659
33 25 0.00114245
33 26 0.00113388
33 27 0.00112092
33 28 0.00110362
33 29 0.00108204
33 30 0.00105627
33 31 0.00102641
33 32 0.000992576
33 33 0.000954895
33 34 0.000913515
33 35 0.000868598
33 36 0.000820317
33 37 0.000768858
33 38 0.000714423
33 39 0.000657221
34 1 0.000164017
34 2 0.000224887
34 3 0.000284884
34 4 0.000343776
34 5 0.000401335
34 6 0.000457336
34 7 0.000511564
34 8 0.000563807
34 9 0.000613863
34 10 0.000661538
34 11 0.000706647
34 12 0.000749015
34 13 0.000788479
34 14 0.000824885
34 15 0.000858092
34 16 0.000887972
34 17 0.000914409
34 18 0.0009373
34 19 0.000956558
34 20 0.000972108
34 21 0.00098389
34 22 0.000991859
34 23 0.000995983
34 24 0.000996247
34 25 0.000992651
34 26 0.000985209
34 27 0.000973949
34 28 0.000958915
34 29 0.000940167
34 30 0.000917777
34 31 0.000891831
34 32 0.000862431
34 33 0.000829691
34 34 0.000793737
34 35 0.000754709
34 36 0.000712758
34 37 0.000668047
34 38 0.000620749
34 39 0.000571047
35 1 0.000138255
35 2 0.000189564
35 3 0.000240138
35 4 0.00028978
35 5 0.000338298
35 6 0.000385503
35 7 0.000431213
35 8 0.00047525
35 9 0.000517444
35 10 0.000557631
35 11 0.000595655
35 12 0.000631368
35 13 0.000664633
35 14 0.000695321
35 15 0.000723312
35 16 0.000748499
35 17 0.000770783
35 18 0.00079008
35 19 0.000806313
35 20 0.00081942
35 21 0.000829352
35 22 0.000836069
35 23 0.000839545
35 24 0.000839768
35 25 0.000836737
35 26 0.000830463
35 27 0.000820972
35 28 0.0008083
35 29 0.000792496
35 30 0.000773623
35 31 0.000751752
35 32 0.00072697
35 33 0.000699372
35 34 0.000669066
35 35 0.000636168
35 36 0.000600806
35 37 0.000563118
35 38 0.000523249
35 39 0.000481353
36 1 0.000111641
36 2 0.000153073
36 3 0.000193911
36 4 0.000233997
36 5 0.000273175
36 6 0.000311293
36 7 0.000348204
36 8 0.000383764
36 9 0.000417836
36 10 0.000450286
36 11 0.000480991
36 12 0.000509829
36 13 0.000536691
36 14 0.000561471
36 15 0.000584074
36 16 0.000604412
36 17 0.000622407
36 18 0.000637989
36 19 0.000651097
36 20 0.000661681
36 21 0.000669701
36 22 0.000675125
36 23 0.000677932
36 24 0.000678112
36 25 0.000675664
36 26 0.000670598
36 27 0.000662934
36 28 0.000652701
36 29 0.00063994
36 30 0.0006247
36 31 0.000607039
36 32 0.000587028
36 33 0.000564742
36 34 0.00054027
36 35 0.000513705
36 36 0.00048515
36 37 0.000454717
36 38 0.000422523
36 39 0.000388692
37 1 8.43383e-05
37 2 0.000115638
37 3 0.000146489
37 4 0.000176772
37 5 0.000206369
37 6 0.000235165
37 7 0.000263049
37 8 0.000289912
37 9 0.000315652
37 10 0.000340166
37 11 0.000363362
37 12 0.000385148
37 13 0.00040544
37 14 0.00042416
37 15 0.000441235
37 16 0.0004566
37 17 0.000470194
37 18 0.000481965
37 19 0.000491867
37 20 0.000499863
37 21 0.000505922
37 22 0.000510019
37 23 0.00051214
37 24 0.000512276
37 25 0.000510426
37 26 0.000506599
37 27 0.00050081
37 28 0.000493079
37 29 0.000483439
37 30 0.000471926
37 31 0.000458584
37 32 0.000443467
37 33 0.000426631
37 34 0.000408144
37 35 0.000388075
37 36 0.000366504
37 37 0.000343513
37 38 0.000319192
37 39 0.000293635
38 1 5.6516e-05
38 2 7.74903e-05
38 3 9.81639e-05
38 4 0.000118457
38 5 0.00013829
38 6 0.000157587
38 7 0.000176272
38 8 0.000194274
38 9 0.000211522
38 10 0.000227949
38 11 0.000243493
38 12 0.000258092
38 13 0.00027169
38 14 0.000284234
38 15 0.000295677
38 16 0.000305973
38 17 0.000315082
38 18 0.00032297
38 19 0.000329606
38 20 0.000334964
38 21 0.000339024
38 22 0.000341769
38 23 0.00034319
38 24 0.000343282
38 25 0.000342042
38 26 0.000339478
38 27 0.000335598
38 28 0.000330418
38 29 0.000323958
38 30 0.000316243
38 31 0.000307302
38 32 0.000297172
38 33 0.00028589
38 34 0.000273502
38 35 0.000260054
38 36 0.000245598
38 37 0.000230192
38 38 0.000213894
38 39 0.000196768
39 1 2.83454e-05
39 2 3.88649e-05
39 3 4.92337e-05
39 4 5.94114e-05
39 5 6.93587e-05
39 6 7.90369e-05
39 7 8.84085e-05
39 8 9.74371e-05
39 9 0.000106088
39 10 0.000114327
39 11 0.000122123
39 12 0.000129445
39 13 0.000136265
39 14 0.000142557
39 15 0.000148295
39 16 0.000153459
39 17 0.000158028
39 18 0.000161984
39 19 0.000165312
39 20 0.000168
39 21 0.000170036
39 22 0.000171413
39 23 0.000172126
39 24 0.000172171
39 25 0.00017155
39 26 0.000170264
39 27 0.000168318
39 28 0.00016572
39 29 0.00016248
39 30 0.00015861
39 31 0.000154126
39 32 0.000149045
39 33 0.000143387
39 34 0.000137174
39 35 0.000130429
39 36 0.000123179
39 37 0.000115452
39 38 0.000107278
39 39 9.86883e-05


1 1 1.8707e-07
1 2 2.56496e-07
1 3 3.24928e-07
1 4 3.92101e-07
1 5 4.57755e-07
1 6 5.21634e-07
1 7 5.83492e-07
1 8 6.43088e-07
1 9 7.00192e-07
1 10 7.54583e-07
1 11 8.06049e-07
1 12 8.54391e-07
1 13 8.99422e-07
1 14 9.40967e-07
1 15 9.78865e-07
1 16 1.01297e-06
1 17 1.04315e-06
1 18 1.06929e-06
1 19 1.09128e-06
1 20 1.10904e-06
1 21 1.12251e-06
1 22 1.13162e-06
1 23 1.13635e-06
1 24 1.13667e-06
1 25 1.13259e-06
1 26 1.12412e-06
1 27 1.1113e-06
1 28 1.09417e-06
1 29 1.07279e-06
1 30 1.04726e-06
1 31 1.01767e-06
1 32 9.84137e-07
1 33 9.4679e-07
1 34 9.05772e-07
1 35 8.61245e-07
1 36 8.1338e-07
1 37 7.62362e-07
1 38 7.0839e-07
1 39 6.51673e-07
2 1 3.72987e-07
2 2 5.11411e-07
2 3 6.47854e-07
2 4 7.81785e-07
2 5 9.12687e-07
2 6 1.04005e-06
2 7 1.16339e-06
2 8 1.28221e-06
2 9 1.39607e-06
2 10 1.50451e-06
2 11 1.60713e-06
2 12 1.70351e-06
2 13 1.7933e-06
2 14 1.87613e-06
2 15 1.9517e-06
2 16 2.0197e-06
2 17 2.07987e-06
2 18 2.13198e-06
2 19 2.17583e-06
2 20 2.21124e-06
2 21 2.23809e-06
2 22 2.25626e-06
2 23 2.26569e-06
2 24 2.26634e-06
2 25 2.25821e-06
2 26 2.24132e-06
2 27 2.21575e-06
2 28 2.18159e-06
2 29 2.13897e-06
2 30 2.08807e-06
2 31 2.02907e-06
2 32 1.96221e-06
2 33 1.88774e-06
2 34 1.80596e-06
2 35 1.71718e-06
2 36 1.62174e-06
2 37 1.52002e-06
2 38 1.41241e-06
2 39 1.29933e-06
3 1 5.56604e-07
3 2 7.63173e-07
3 3 9.66785e-07
3 4 1.16665e-06
3 5 1.36199e-06
3 6 1.55206e-06
3 7 1.73611e-06
3 8 1.91343e-06
3 9 2.08334e-06
3 10 2.24517e-06
3 11 2.3983e-06
3 12 2.54213e-06
3 13 2.67612e-06
3 14 2.79973e-06
3 15 2.91249e-06
3 16 3.01397e-06
3 17 3.10376e-06
3 18 3.18153e-06
3 19 3.24696e-06
3 20 3.29981e-06
3 21 3.33988e-06
3 22 3.367e-06
3 23 3.38107e-06
3 24 3.38203e-06
3 25 3.36989e-06
3 26 3.34469e-06
3 27 3.30653e-06
3 28 3.25555e-06
3 29 3.19196e-06
3 30 3.116e-06
3 31 3.02795e-06
3 32 2.92818e-06
3 33 2.81706e-06
3 34 2.69501e-06
3 35 2.56253e-06
3 36 2.42011e-06
3 37 2.26831e-06
3 38 2.10773e-06
3 39 1.93897e-06
4 1 7.36789e-07
4 2 1.01023e-06
4 3 1.27976e-06
4 4 1.54432e-06
4 5 1.8029e-06
4 6 2.05449e-06
4 7 2.29813e-06
4 8 2.53285e-06
4 9 2.75776e-06
4 10 2.97198e-06
4 11 3.17468e-06
4 12 3.36508e-06
4 13 3.54244e-06
4 14 3.70607e-06
4 15 3.85533e-06
4 16 3.98966e-06
4 17 4.10852e-06
4 18 4.21146e-06
4 19 4.29808e-06
4 20 4.36804e-06
4 21 4.42107e-06
4 22 4.45697e-06
4 23 4.4756e-06
4 24 4.47688e-06
4 25 4.46081e-06
4 26 4.42745e-06
4 27 4.37693e-06
4 28 4.30945e-06
4 29 4.22527e-06
4 30 4.12472e-06
4 31 4.00817e-06
4 32 3.8761e-06
4 33 3.729e-06
4 34 3.56745e-06
4 35 3.39208e-06
4 36 3.20356e-06
4 37 3.00262e-06
4 38 2.79005e-06
4 39 2.56666e-06
5 1 9.12432e-07
5 2 1.25106e-06
5 3 1.58484e-06
5 4 1.91247e-06
5 5 2.23269e-06
5 6 2.54426e-06
5 7 2.84597e-06
5 8 3.13666e-06
5 9 3.41518e-06
5 10 3.68047e-06
5 11 3.93149e-06
5 12 4.16728e-06
5 13 4.38692e-06
5 14 4.58956e-06
5 15 4.77441e-06
5 16 4.94075e-06
5 17 5.08795e-06
5 18 5.21543e-06
5 19 5.3227e-06
5 20 5.40934e-06
5 21 5.47501e-06
5 22 5.51947e-06
5 23 5.54253e-06
5 24 5.54412e-06
5 25 5.52422e-06
5 26 5.48291e-06
5 27 5.42035e-06
5 28 5.33678e-06
5 29 5.23253e-06
5 30 5.108e-06
5 31 4.96368e-06
5 32 4.80012e-06
5 33 4.61796e-06
5 34 4.4179e-06
5 35 4.20071e-06
5 36 3.96725e-06
5 37 3.71841e-06
5 38 3.45517e-06
5 39 3.17853e-06
6 1 1.08245e-06
6 2 1.48417e-06
6 3 1.88014e-06
6 4 2.26883e-06
6 5 2.64872e-06
6 6 3.01835e-06
6 7 3.37628e-06
6 8 3.72112e-06
6 9 4.05155e-06
6 10 4.36627e-06
6 11 4.66407e-06
6 12 4.94379e-06
6 13 5.20435e-06
6 14 5.44475e-06
6 15 5.66404e-06
6 16 5.86138e-06
6 17 6.03601e-06
6 18 6.18724e-06
6 19 6.3145e-06
6 20 6.41728e-06
6 21 6.49519e-06
6 22 6.54793e-06
6 23 6.5753e-06
6 24 6.57718e-06
6 25 6.55357e-06
6 26 6.50456e-06
6 27 6.43034e-06
6 28 6.33121e-06
6 29 6.20753e-06
6 30 6.0598e-06
6 31 5.88858e-06
6 32 5.69455e-06
6 33 5.47844e-06
6 34 5.2411e-06
6 35 4.98345e-06
6 36 4.70649e-06
6 37 4.41128e-06
6 38 4.09898e-06
6 39 3.7708e-06
7 1 1.24579e-06
7 2 1.70814e-06
7 3 2.16386e-06
7 4 2.6112e-06
7 5 3.04842e-06
7 6 3.47382e-06
7 7 3.88576e-06
7 8 4.28265e-06
7 9 4.66293e-06
7 10 5.02514e-06
7 11 5.36788e-06
7 12 5.68982e-06
7 13 5.9897e-06
7 14 6.26637e-06
7 15 6.51876e-06
7 16 6.74588e-06
7 17 6.94686e-06
7 18 7.12091e-06
7 19 7.26737e-06
7 20 7.38566e-06
7 21 7.47533e-06
7 22 7.53603e-06
7 23 7.56752e-06
7 24 7.56969e-06
7 25 7.54251e-06
7 26 7.48611e-06
7 27 7.4007e-06
7 28 7.2866e-06
7 29 7.14426e-06
7 30 6.97424e-06
7 31 6.77718e-06
7 32 6.55387e-06
7 33 6.30515e-06
7 34 6.03199e-06
7 35 5.73546e-06
7 36 5.4167e-06
7 37 5.07695e-06
7 38 4.71753e-06
7 39 4.33982e-06
8 1 1.40146e-06
8 2 1.92157e-06
8 3 2.43424e-06
8 4 2.93747e-06
8 5 3.42932e-06
8 6 3.90788e-06
8 7 4.37129e-06
8 8 4.81777e-06
8 9 5.24557e-06
8 10 5.65304e-06
8 11 6.0386e-06
8 12 6.40077e-06
8 13 6.73812e-06
8 14 7.04936e-06
8 15 7.33328e-06
8 16 7.58878e-06
8 17 7.81487e-06
8 18 8.01067e-06
8 19 8.17543e-06
8 20 8.30851e-06
8 21 8.40938e-06
8 22 8.47766e-06
8 23 8.51309e-06
8 24 8.51553e-06
8 25 8.48496e-06
8 26 8.42151e-06
8 27 8.32542e-06
8 28 8.19707e-06
8 29 8.03694e-06
8 30 7.84567e-06
8 31 7.624e-06
8 32 7.37278e-06
8 33 7.09298e-06
8 34 6.7857e-06
8 35 6.45211e-06
8 36 6.09353e-06
8 37 5.71132e-06
8 38 5.30699e-06
8 39 4.88208e-06
9 1 1.54848e-06
9 2 2.12316e-06
9 3 2.68961e-06
9 4 3.24563e-06
9 5 3.78908e-06
9 6 4.31784e-06
9 7 4.82987e-06
9 8 5.32319e-06
9 9 5.79587e-06
9 10 6.24608e-06
9 11 6.6721e-06
9 12 7.07225e-06
9 13 7.445e-06
9 14 7.78889e-06
9 15 8.10259e-06
9 16 8.3849e-06
9 17 8.63471e-06
9 18 8.85105e-06
9 19 9.03309e-06
9 20 9.18013e-06
9 21 9.29158e-06
9 22 9.36703e-06
9 23 9.40617e-06
9 24 9.40886e-06
9 25 9.37509e-06
9 26 9.30498e-06
9 27 9.19881e-06
9 28 9.05699e-06
9 29 8.88008e-06
9 30 8.66874e-06
9 31 8.42381e-06
9 32 8.14623e-06
9 33 7.83709e-06
9 34 7.49756e-06
9 35 7.12899e-06
9 36 6.73278e-06
9 37 6.31048e-06
9 38 5.86373e-06
9 39 5.39425e-06
10 1 1.68595e-06
10 2 2.31165e-06
10 3 2.92839e-06
10 4 3.53378e-06
10 5 4.12548e-06
10 6 4.70119e-06
10 7 5.25868e-06
10 8 5.79578e-06
10 9 6.31043e-06
10 10 6.80062e-06
10 11 7.26445e-06
10 12 7.70013e-06
10 13 8.10597e-06
10 14 8.48039e-06
10 15 8.82195e-06
10 16 9.12932e-06
10 17 9.40131e-06
10 18 9.63686e-06
10 19 9.83506e-06
10 20 9.99515e-06
10 21 1.01165e-05
10 22 1.01986e-05
10 23 1.02413e-05
10 24 1.02442e-05
10 25 1.02074e-05
10 26 1.01311e-05
10 27 1.00155e-05
10 28 9.86108e-06
10 29 9.66846e-06
10 30 9.43836e-06
10 31 9.17169e-06
10 32 8.86947e-06
10 33 8.53287e-06
10 34 8.16321e-06
10 35 7.76191e-06
10 36 7.33052e-06
10 37 6.87073e-06
10 38 6.38431e-06
10 39 5.87315e-06
11 1 1.81304e-06
11 2 2.4859e-06
11 3 3.14913e-06
11 4 3.80015e-06
11 5 4.43644e-06
11 6 5.05555e-06
11 7 5.65506e-06
11 8 6.23265e-06
11 9 6.78609e-06
11 10 7.31323e-06
11 11 7.81202e-06
11 12 8.28054e-06
11 13 8.71697e-06
11 14 9.11962e-06
11 15 9.48692e-06
11 16 9.81745e-06
11 17 1.01099e-05
11 18 1.03632e-05
11 19 1.05764e-05
11 20 1.07485e-05
11 21 1.0879e-05
11 22 1.09674e-05
11 23 1.10132e-05
11 24 1.10164e-05
11 25 1.09768e-05
11 26 1.08947e-05
11 27 1.07704e-05
11 28 1.06044e-05
11 29 1.03972e-05
11 30 1.01498e-05
11 31 9.86301e-06
11 32 9.53801e-06
11 33 9.17605e-06
11 34 8.77852e-06
11 35 8.34697e-06
11 36 7.88307e-06
11 37 7.38862e-06
11 38 6.86554e-06
11 39 6.31585e-06
12 1 1.92894e-06
12 2 2.64482e-06
12 3 3.35044e-06
12 4 4.04308e-06
12 5 4.72006e-06
12 6 5.37874e-06
12 7 6.01657e-06
12 8 6.63109e-06
12 9 7.21991e-06
12 10 7.78074e-06
12 11 8.31143e-06
12 12 8.8099e-06
12 13 9.27423e-06
12 14 9.70261e-06
12 15 1.00934e-05
12 16 1.04451e-05
12 17 1.07562e-05
12 18 1.10257e-05
12 19 1.12525e-05
12 20 1.14357e-05
12 21 1.15745e-05
12 22 1.16685e-05
12 23 1.17173e-05
12 24 1.17206e-05
12 25 1.16785e-05
12 26 1.15912e-05
12 27 1.1459e-05
12 28 1.12823e-05
12 29 1.10619e-05
12 30 1.07986e-05
12 31 1.04935e-05
12 32 1.01478e-05
12 33 9.76265e-06
12 34 9.33971e-06
12 35 8.88057e-06
12 36 8.38702e-06
12 37 7.86096e-06
12 38 7.30444e-06
12 39 6.71961e-06
13 1 2.03295e-06
13 2 2.78743e-06
13 3 3.5311e-06
13 4 4.26109e-06
13 5 4.97457e-06
13 6 5.66876e-06
13 7 6.34099e-06
13 8 6.98864e-06
13 9 7.60921e-06
13 10 8.20029e-06
13 11 8.75959e-06
13 12 9.28494e-06
13 13 9.7743e-06
13 14 1.02258e-05
13 15 1.06376e-05
13 16 1.10083e-05
13 17 1.13362e-05
13 18 1.16203e-05
13 19 1.18593e-05
13 20 1.20523e-05
13 21 1.21986e-05
13 22 1.22977e-05
13 23 1.23491e-05
13 24 1.23526e-05
13 25 1.23083e-05
13 26 1.22162e-05
13 27 1.20768e-05
13 28 1.18906e-05
13 29 1.16584e-05
13 30 1.13809e-05
13 31 1.10594e-05
13 32 1.06949e-05
13 33 1.02891e-05
13 34 9.84332e-06
13 35 9.35943e-06
13 36 8.83926e-06
13 37 8.28484e-06
13 38 7.6983e-06
13 39 7.08194e-06
14 1 2.12443e-06
14 2 2.91285e-06
14 3 3.68999e-06
14 4 4.45283e-06
14 5 5.19841e-06
14 6 5.92384e-06
14 7 6.62632e-06
14 8 7.30311e-06
14 9 7.9516e-06
14 10 8.56928e-06
14 11 9.15374e-06
14 12 9.70273e-06
14 13 1.02141e-05
14 14 1.06859e-05
14 15 1.11163e-05
14 16 1.15036e-05
14 17 1.18463e-05
14 18 1.21431e-05
14 19 1.23929e-05
14 20 1.25946e-05
14 21 1.27475e-05
14 22 1.2851e-05
14 23 1.29047e-05
14 24 1.29084e-05
14 25 1.28621e-05
14 26 1.27659e-05
14 27 1.26203e-05
14 28 1.24257e-05
14 29 1.2183e-05
14 30 1.1893e-05
14 31 1.1557e-05
14 32 1.11762e-05
14 33 1.0752e-05
14 34 1.02862e-05
14 35 9.78057e-06
14 36 9.237e-06
14 37 8.65763e-06
14 38 8.04471e-06
14 39 7.4006e-06
15 1 2.20281e-06
15 2 3.02032e-06
15 3 3.82613e-06
15 4 4.61711e-06
15 5 5.3902e-06
15 6 6.1424e-06
15 7 6.87079e-06
15 8 7.57256e-06
15 9 8.24497e-06
15 10 8.88544e-06
15 11 9.49147e-06
15 12 1.00607e-05
15 13 1.0591e-05
15 14 1.10802e-05
15 15 1.15264e-05
15 16 1.1928e-05
15 17 1.22834e-05
15 18 1.25912e-05
15 19 1.28501e-05
15 20 1.30593e-05
15 21 1.32178e-05
15 22 1.33252e-05
15 23 1.33809e-05
15 24 1.33847e-05
15 25 1.33366e-05
15 26 1.32369e-05
15 27 1.30859e-05
15 28 1.28841e-05
15 29 1.26324e-05
15 30 1.23318e-05
15 31 1.19834e-05
15 32 1.15885e-05
15 33 1.11487e-05
15 34 1.06657e-05
15 35 1.01414e-05
15 36 9.57779e-06
15 37 8.97705e-06
15 38 8.34151e-06
15 39 7.67364e-06
16 1 2.2676e-06
16 2 3.10917e-06
16 3 3.93868e-06
16 4 4.75293e-06
16 5 5.54876e-06
16 6 6.32308e-06
16 7 7.0729e-06
16 8 7.79531e-06
16 9 8.48751e-06
16 10 9.14681e-06
16 11 9.77067e-06
16 12 1.03567e-05
16 13 1.09025e-05
16 14 1.14061e-05
16 15 1.18655e-05
16 16 1.22789e-05
16 17 1.26447e-05
16 18 1.29615e-05
16 19 1.32281e-05
16 20 1.34434e-05
16 21 1.36067e-05
16 22 1.37171e-05
16 23 1.37745e-05
16 24 1.37784e-05
16 25 1.3729e-05
16 26 1.36263e-05
16 27 1.34708e-05
16 28 1.32631e-05
16 29 1.3004e-05
16 30 1.26946e-05
16 31 1.23359e-05
16 32 1.19294e-05
16 33 1.14767e-05
16 34 1.09795e-05
16 35 1.04397e-05
16 36 9.85953e-06
16 37 9.24112e-06
16 38 8.58688e-06
16 39 7.89937e-06
17 1 2.31842e-06
17 2 3.17884e-06
17 3 4.02695e-06
17 4 4.85944e-06
17 5 5.67311e-06
17 6 6.46479e-06
17 7 7.23141e-06
17 8 7.97001e-06
17 9 8.67772e-06
17 10 9.35179e-06
17 11 9.98963e-06
17 12 1.05888e-05
17 13 1.11468e-05
17 14 1.16617e-05
17 15 1.21314e-05
17 16 1.25541e-05
17 17 1.29281e-05
17 18 1.3252e-05
17 19 1.35246e-05
17 20 1.37447e-05
17 21 1.39116e-05
17 22 1.40246e-05
17 23 1.40832e-05
17 24 1.40872e-05
17 25 1.40366e-05
17 26 1.39317e-05
17 27 1.37727e-05
17 28 1.35604e-05
17 29 1.32955e-05
17 30 1.29791e-05
17 31 1.26123e-05
17 32 1.21967e-05
17 33 1.17339e-05
17 34 1.12255e-05
17 35 1.06737e-05
17 36 1.00805e-05
17 37 9.44821e-06
17 38 8.77932e-06
17 39 8.0764e-06
18 1 2.35495e-06
18 2 3.22892e-06
18 3 4.09039e-06
18 4 4.936e-06
18 5 5.76248e-06
18 6 6.56663e-06
18 7 7.34533e-06
18 8 8.09556e-06
18 9 8.81442e-06
18 10 9.49912e-06
18 11 1.0147e-05
18 12 1.07556e-05
18 13 1.13224e-05
18 14 1.18454e-05
18 15 1.23225e-05
18 16 1.27519e-05
18 17 1.31318e-05
18 18 1.34608e-05
18 19 1.37376e-05
18 20 1.39612e-05
18 21 1.41307e-05
18 22 1.42455e-05
18 23 1.4305e-05
18 24 1.43091e-05
18 25 1.42577e-05
18 26 1.41511e-05
18 27 1.39897e-05
18 28 1.3774e-05
18 29 1.35049e-05
18 30 1.31835e-05
18 31 1.2811e-05
18 32 1.23889e-05
18 33 1.19187e-05
18 34 1.14024e-05
18 35 1.08418e-05
18 36 1.02393e-05
18 37 9.59706e-06
18 38 8.91762e-06
18 39 8.20363e-06
19 1 2.37695e-06
19 2 3.25909e-06
19 3 4.12861e-06
19 4 4.98212e-06
19 5 5.81633e-06
19 6 6.62799e-06
19 7 7.41397e-06
19 8 8.17121e-06
19 9 8.89678e-06
19 10 9.58788e-06
19 11 1.02418e-05
19 12 1.08561e-05
19 13 1.14282e-05
19 14 1.19561e-05
19 15 1.24377e-05
19 16 1.2871e-05
19 17 1.32545e-05
19 18 1.35866e-05
19 19 1.3866e-05
19 20 1.40917e-05
19 21 1.42628e-05
19 22 1.43786e-05
19 23 1.44387e-05
19 24 1.44428e-05
19 25 1.4391e-05
19 26 1.42834e-05
19 27 1.41204e-05
19 28 1.39027e-05
19 29 1.36311e-05
19 30 1.33067e-05
19 31 1.29307e-05
19 32 1.25047e-05
19 33 1.20301e-05
19 34 1.15089e-05
19 35 1.09432e-05
19 36 1.0335e-05
19 37 9.68673e-06
19 38 9.00095e-06
19 39 8.28029e-06
20 1 2.3843e-06
20 2 3.26917e-06
20 3 4.14137e-06
20 4 4.99753e-06
20 5 5.83431e-06
20 6 6.64848e-06
20 7 7.43689e-06
20 8 8.19648e-06
20 9 8.92429e-06
20 10 9.61753e-06
20 11 1.02735e-05
20 12 1.08896e-05
20 13 1.14636e-05
20 14 1.19931e-05
20 15 1.24761e-05
20 16 1.29108e-05
20 17 1.32955e-05
20 18 1.36286e-05
20 19 1.39089e-05
20 20 1.41353e-05
20 21 1.43069e-05
20 22 1.44231e-05
20 23 1.44833e-05
20 24 1.44875e-05
20 25 1.44355e-05
20 26 1.43275e-05
20 27 1.4164e-05
20 28 1.39457e-05
20 29 1.36733e-05
20 30 1.33479e-05
20 31 1.29707e-05
20 32 1.25433e-05
20 33 1.20673e-05
20 34 1.15445e-05
20 35 1.0977e-05
20 36 1.03669e-05
20 37 9.71668e-06
20 38 9.02878e-06
20 39 8.30589e-06
21 1 2.37695e-06
21 2 3.25909e-06
21 3 4.12861e-06
21 4 4.98212e-06
21 5 5.81633e-06
21 6 6.62799e-06
21 7 7.41397e-06
21 8 8.17121e-06
21 9 8.89678e-06
21 10 9.58788e-06
21 11 1.02418e-05
21 12 1.08561e-05
21 13 1.14282e-05
21 14 1.19561e-05
21 15 1.24377e-05
21 16 1.2871e-05
21 17 1.32545e-05
21 18 1.35866e-05
21 19 1.3866e-05
21 20 1.40917e-05
21 21 1.42628e-05
21 22 1.43786e-05
21 23 1.44387e-05
21 24 1.44428e-05
21 25 1.4391e-05
21 26 1.42834e-05
21 27 1.41204e-05
21 28 1.39027e-05
21 29 1.36311e-05
21 30 1.33067e-05
21 31 1.29307e-05
21 32 1.25047e-05
21 33 1.20301e-05
21 34 1.15089e-05
21 35 1.09432e-05
21 36 1.0335e-05
21 37 9.68673e-06
21 38 9.00095e-06
21 39 8.28029e-06
22 1 2.35495e-06
22 2 3.22892e-06
22 3 4.09039e-06
22 4 4.936e-06
22 5 5.76248e-06
22 6 6.56663e-06
22 7 7.34533e-06
22 8 8.09556e-06
22 9 8.81442e-06
22 10 9.49912e-06
22 11 1.0147e-05
22 12 1.07556e-05
22 13 1.13224e-05
22 14 1.18454e-05
22 15 1.23225e-05
22 16 1.27519e-05
22 17 1.31318e-05
22 18 1.34608e-05
22 19 1.37376e-05
22 20 1.39612e-05
22 21 1.41307e-05
22 22 1.42455e-05
22 23 1.4305e-05
22 24 1.43091e-05
22 25 1.42577e-05
22 26 1.41511e-05
22 27 1.39897e-05
22 28 1.3774e-05
22 29 1.35049e-05
22 30 1.31835e-05
22 31 1.2811e-05
22 32 1.23889e-05
22 33 1.19187e-05
22 34 1.14024e-05
22 35 1.08418e-05
22 36 1.02393e-05
22 37 9.59706e-06
22 38 8.91762e-06
22 39 8.20363e-06
23 1 2.31842e-06
23 2 3.17884e-06
23 3 4.02695e-06
23 4 4.85944e-06
23 5 5.67311e-06
23 6 6.46479e-06
23 7 7.23141e-06
23 8 7.97001e-06
23 9 8.67772e-06
23 10 9.35179e-06
23 11 9.98963e-06
23 12 1.05888e-05
23 13 1.11468e-05
23 14 1.16617e-05
23 15 1.21314e-05
23 16 1.25541e-05
23 17 1.29281e-05
23 18 1.3252e-05
23 19 1.35246e-05
23 20 1.37447e-05
23 21 1.39116e-05
23 22 1.40246e-05
23 23 1.40832e-05
23 24 1.40872e-05
23 25 1.40366e-05
23 26 1.39317e-05
23 27 1.37727e-05
23 28 1.35604e-05
23 29 1.32955e-05
23 30 1.29791e-05
23 31 1.26123e-05
23 32 1.21967e-05
23 33 1.17339e-05
23 34 1.12255e-05
23 35 1.06737e-05
23 36 1.00805e-05
23 37 9.44821e-06
23 38 8.77932e-06
23 39 8.0764e-06
24 1 2.2676e-06
