3 18 35.7357
3 19 35.8417
3 20 35.9196
3 21 35.9707
3 22 35.9958
3 23 35.9951
3 24 35.9683
3 25 35.9145
3 26 35.8324
3 27 35.7195
3 28 35.5729
3 29 35.3883
3 30 35.1596
3 31 34.8789
3 32 34.5351
3 33 34.1126
3 34 33.589
3 35 32.9319
3 36 32.0937
3 37 31.0039
3 38 29.5616
3 39 27.6388
4 1 13.3416
4 2 17.5331
4 3 20.895
4 4 23.5486
4 5 25.6432
4 6 27.3104
4 7 28.6528
4 8 29.7468
4 9 30.6484
4 10 31.3984
4 11 32.0271
4 12 32.5567
4 13 33.0041
4 14 33.382
4 15 33.7001
4 16 33.9659
4 17 34.1851
4 18 34.3622
4 19 34.5004
4 20 34.6022
4 21 34.6692
4 22 34.7023
4 23 34.7018
4 24 34.6675
4 25 34.5982
4 26 34.4921
4 27 34.3467
4 28 34.1582
4 29 33.9215
4 30 33.6299
4 31 33.274
4 32 32.8419
4 33 32.3168
4 34 31.6764
4 35 30.8902
4 36 29.9172
4 37 28.7036
4 38 27.1845
4 39 25.2939
5 1 11.3467
5 2 15.0911
5 3 18.2653
5 4 20.9025
5 5 23.0764
5 6 24.8682
5 7 26.3511
5 8 27.5859
5 9 28.6206
5 10 29.4928
5 11 30.2312
5 12 30.8584
5 13 31.3917
5 14 31.8444
5 15 32.2271
5 16 32.5479
5 17 32.8133
5 18 33.0282
5 19 33.1962
5 20 33.3203
5 21 33.4021
5 22 33.443
5 23 33.4431
5 24 33.4022
5 25 33.3192
5 26 33.192
5 27 33.0177
5 28 32.7924
5 29 32.5105
5 30 32.1648
5 31 31.7461
5 32 31.2421
5 33 30.6369
5 34 29.9102
5 35 29.0358
5 36 27.9816
5 37 26.7095
5 38 25.1795
5 39 23.3582
6 1 9.86273
6 2 13.2193
6 3 16.173
6 4 18.7201
6 5 20.8921
6 6 22.7352
6 7 24.2981
6 8 25.6256
6 9 26.756
6 10 27.7213
6 11 28.5473
6 12 29.2548
6 13 29.8604
6 14 30.3775
6 15 30.8166
6 16 31.1862
6 17 31.4928
6 18 31.7417
6 19 31.9369
6 20 32.0813
6 21 32.177
6 22 32.2252
6 23 32.2263
6 24 32.18
6 25 32.0852
6 26 31.9397
6 27 31.7406
6 28 31.4838
6 29 31.1639
6 30 30.7737
6 31 30.3043
6 32 29.7442
6 33 29.0793
6 34 28.2922
6 35 27.3619
6 36 26.2644
6 37 24.9738
6 38 23.4662
6 39 21.7251
7 1 8.72081
7 2 11.7508
7 3 14.4874
7 4 16.9131
7 5 19.037
7 6 20.8829
7 7 22.4811
7 8 23.8628
7 9 25.0572
7 10 26.0898
7 11 26.9825
7 12 27.7537
7 13 28.4185
7 14 28.9894
7 15 29.4766
7 16 29.8882
7 17 30.2309
7 18 30.5099
7 19 30.7293
7 20 30.892
7 21 31.0003
7 22 31.0555
7 23 31.0579
7 24 31.0074
7 25 30.9027
7 26 30.742
7 27 30.5222
7 28 30.2395
7 29 29.8885
7 30 29.4627
7 31 28.9539
7 32 28.352
7 33 27.6448
7 34 26.8183
7 35 25.8561
7 36 24.741
7 37 23.4559
7 38 21.9869
7 39 20.3266
8 1 7.81938
8 2 10.576
8 3 13.1129
8 4 15.4085
8 5 17.4603
8 6 19.2787
8 7 20.8811
8 8 22.2881
8 9 23.5208
8 10 24.5989
8 11 25.54
8 12 26.3598
8 13 27.0714
8 14 27.6861
8 15 28.2131
8 16 28.6602
8 17 29.0338
8 18 29.3388
8 19 29.5793
8 20 29.7583
8 21 29.878
8 22 29.9396
8 23 29.9437
8 24 29.89
8 25 29.7775
8 26 29.6044
8 27 29.3679
8 28 29.0644
8 29 28.689
8 30 28.2358
8 31 27.6977
8 32 27.066
8 33 26.3307
8 34 25.4808
8 35 24.504
8 36 23.3883
8 37 22.1228
8 38 20.6995
8 39 19.1164
9 1 7.09379
9 2 9.62133
9 3 11.9799
9 4 14.1481
9 5 16.1177
9 6 17.8911
9 7 19.4771
9 8 20.8885
9 9 22.1399
9 10 23.2457
9 11 24.2199
9 12 25.0751
9 13 25.8223
9 14 26.4714
9 15 27.0306
9 16 27.507
9 17 27.9063
9 18 28.2335
9 19 28.4921
9 20 28.6853
9 21 28.815
9 22 28.8825
9 23 28.8885
9 24 28.8327
9 25 28.7143
9 26 28.5315
9 27 28.282
9 28 27.9624
9 29 27.5684
9 30 27.0951
9 31 26.5362
9 32 25.8846
9 33 25.1324
9 34 24.2711
9 35 23.2919
9 36 22.1864
9 37 20.9481
9 38 19.573
9 39 18.0615
10 1 6.50106
10 2 8.83593
10 3 11.0378
10 4 13.0866
10 5 14.972
10 6 16.6915
10 7 18.2483
10 8 19.6498
10 9 20.9053
10 10 22.0252
10 11 23.0199
10 12 23.8993
10 13 24.6725
10 14 25.3477
10 15 25.9321
10 16 26.432
10 17 26.8524
10 18 27.1979
10 19 27.4719
10 20 27.6771
10 21 27.8155
10 22 27.8884
10 23 27.8964
10 24 27.8395
10 25 27.7167
10 26 27.5268
10 27 27.2675
10 28 26.936
10 29 26.5287
10 30 26.0412
10 31 25.4686
10 32 24.805
10 33 24.0445
10 34 23.1805
10 35 22.207
10 36 21.1185
10 37 19.9112
10 38 18.5837
10 39 17.1379
11 1 6.01161
11 2 8.18389
11 3 10.2491
11 4 12.1892
11 5 13.9929
11 6 15.6552
11 7 17.1757
11 8 18.5579
11 9 19.8073
11 10 20.9309
11 11 21.9362
11 12 22.8308
11 13 23.6219
11 14 24.3161
11 15 24.9196
11 16 25.4377
11 17 25.875
11 18 26.2353
11 19 26.5218
11 20 26.7371
11 21 26.8831
11 22 26.9608
11 23 26.971
11 24 26.9136
11 25 26.788
11 26 26.593
11 27 26.3268
11 28 25.987
11 29 25.5706
11 30 25.074
11 31 24.4933
11 32 23.8239
11 33 23.0612
11 34 22.2008
11 35 21.2383
11 36 20.1705
11 37 18.9955
11 38 17.7136
11 39 16.3275
12 1 5.6045
12 2 7.63928
12 3 9.58609
12 4 11.4287
12 5 13.1559
12 6 14.7613
12 7 16.2424
12 8 17.5997
12 9 18.8362
12 10 19.956
12 11 20.9645
12 12 21.8671
12 13 22.6694
12 14 23.3767
12 15 23.994
12 16 24.5258
12 17 24.976
12 18 25.348
12 19 25.6447
12 20 25.8682
12 21 26.0204
12 22 26.1024
12 23 26.1147
12 24 26.0575
12 25 25.9302
12 26 25.732
12 27 25.4613
12 28 25.1162
12 29 24.6942
12 30 24.1925
12 31 23.608
12 32 22.9374
12 33 22.1772
12 34 21.3243
12 35 20.3761
12 36 19.3308
12 37 18.1879
12 38 16.9486
12 39 15.6164
13 1 5.26458
13 2 7.18306
13 3 9.02777
13 4 10.7842
13 5 12.4415
13 6 13.9926
13 7 15.4337
13 8 16.7635
13 9 17.9827
13 10 19.0938
13 11 20.0999
13 12 21.0051
13 13 21.8133
13 14 22.5288
13 15 23.1554
13 16 23.697
13 17 24.1568
13 18 24.5377
13 19 24.8423
13 20 25.0725
13 21 25.2298
13 22 25.3154
13 23 25.3298
13 24 25.2732
13 25 25.1453
13 26 24.9453
13 27 24.672
13 28 24.3239
13 29 23.8992
13 30 23.3955
13 31 22.8106
13 32 22.142
13 33 21.3874
13 34 20.5447
13 35 19.6124
13 36 18.59
13 37 17.4778
13 38 16.2778
13 39 14.9936
14 1 4.9807
14 2 6.80104
14 3 8.55829
14 4 10.2393
14 5 11.834
14 6 13.3349
14 7 14.7373
14 8 16.0387
14 9 17.2386
14 10 18.3376
14 11 19.3377
14 12 20.2413
14 13 21.0515
14 14 21.7712
14 15 22.4036
14 16 22.9517
14 17 23.4182
14 18 23.8056
14 19 24.1161
14 20 24.3513
14 21 24.5128
14 22 24.6014
14 23 24.6178
14 24 24.5621
14 25 24.4343
14 26 24.2336
14 27 23.9593
14 28 23.6102
14 29 23.1848
14 30 22.6814
14 31 22.0985
14 32 21.4342
14 33 20.6871
14 34 19.856
14 35 18.9404
14 36 17.9402
14 37 16.8568
14 38 15.6924
14 39 14.4508
15 1 4.74455
15 2 6.48258
15 3 8.16555
15 4 9.78159
15 5 11.3211
15 6 12.7765
15 7 14.1429
15 8 15.4167
15 9 16.5964
15 10 17.6817
15 11 18.6733
15 12 19.5726
15 13 20.3816
15 14 21.1025
15 15 21.7377
15 16 22.2896
15 17 22.7605
15 18 23.1523
15 19 23.4669
15 20 23.7059
15 21 23.8705
15 22 23.9616
15 23 23.9798
15 24 23.9252
15 25 23.798
15 26 23.5976
15 27 23.3234
15 28 22.9746
15 29 22.5501
15 30 22.0488
15 31 21.4694
15 32 20.811
15 33 20.0725
15 34 19.2536
15 35 18.3542
15 36 17.3751
15 37 16.318
15 38 15.1854
15 39 13.9812
16 1 4.54992
16 2 6.21962
16 3 7.84032
16 4 9.40112
16 5 10.8929
16 6 12.3083
16 7 13.6419
16 8 14.8899
16 9 16.05
16 10 17.1209
16 11 18.1026
16 12 18.9957
16 13 19.8013
16 14 20.5212
16 15 21.157
16 16 21.7105
16 17 22.1836
16 18 22.5781
16 19 22.8954
16 20 23.1369
16 21 23.3038
16 22 23.3967
16 23 23.4164
16 24 23.3631
16 25 23.2368
16 26 23.0373
16 27 22.7641
16 28 22.4167
16 29 21.9943
16 30 21.496
16 31 20.9213
16 32 20.2694
16 33 19.5401
16 34 18.7332
16 35 17.8493
16 36 16.8896
16 37 15.856
16 38 14.7514
16 39 13.5795
17 1 4.39215
17 2 6.00613
17 3 7.5756
17 4 9.09042
17 5 10.5419
17 6 11.9229
17 7 13.2277
17 8 14.4523
17 9 15.5939
17 10 16.6507
17 11 17.6219
17 12 18.5077
17 13 19.3086
17 14 20.0257
17 15 20.6602
17 16 21.2136
17 17 21.6874
17 18 22.0829
17 19 22.4016
17 20 22.6446
17 21 22.8129
17 22 22.9073
17 23 22.9282
17 24 22.8761
17 25 22.751
17 26 22.5527
17 27 22.2811
17 28 21.9358
17 29 21.5161
17 30 21.0218
17 31 20.4522
17 32 19.8072
17 33 19.0868
17 34 18.2914
17 35 17.4218
17 36 16.4795
17 37 15.4665
17 38 14.386
17 39 13.2415
18 1 4.26782
18 2 5.83762
18 3 7.36614
18 4 8.84379
18 5 10.2622
18 6 11.6145
18 7 12.8948
18 8 14.099
18 9 15.2239
18 10 16.2674
18 11 17.2283
18 12 18.1062
18 13 18.9014
18 14 19.6145
18 15 20.2464
18 16 20.7983
18 17 21.2713
18 18 21.6667
18 19 21.9856
18 20 22.2291
18 21 22.3981
18 22 22.4933
18 23 22.5152
18 24 22.4642
18 25 22.3403
18 26 22.1437
18 27 21.874
18 28 21.5312
18 29 21.1148
18 30 20.6246
18 31 20.0604
18 32 19.4223
18 33 18.7105
18 34 17.9255
18 35 17.0686
18 36 16.1414
18 37 15.1461
18 38 14.0858
18 39 12.9641
19 1 4.17446
19 2 5.71089
19 3 7.20817
19 4 8.65713
19 5 10.0497
19 6 11.3789
19 7 12.6393
19 8 13.8263
19 9 14.9366
19 10 15.968
19 11 16.9191
19 12 17.7892
19 13 18.5781
19 14 19.2863
19 15 19.9146
19 16 20.4637
19 17 20.9348
19 18 21.3289
19 19 21.6471
19 20 21.8902
19 21 22.0593
19 22 22.1548
19 23 22.1773
19 24 22.1272
19 25 22.0047
19 26 21.8097
19 27 21.5422
19 28 21.2021
19 29 20.7892
19 30 20.3034
19 31 19.7446
19 32 19.113
19 33 18.409
19 34 17.6334
19 35 16.7874
19 36 15.8729
19 37 14.8922
19 38 13.8483
19 39 12.7448
20 1 4.11047
20 2 5.62379
20 3 7.09916
20 4 8.52763
20 5 9.90127
20 6 11.2133
20 7 12.4582
20 8 13.6314
20 9 14.7297
20 10 15.7505
20 11 16.6925
20 12 17.5548
20 13 18.3372
20 14 19.04
20 15 19.6637
20 16 20.2091
20 17 20.6773
20 18 21.0691
20 19 21.3856
20 20 21.6277
20 21 21.796
20 22 21.8914
20 23 21.9142
20 24 21.8649
20 25 21.7436
20 26 21.5504
20 27 21.2852
20 28 20.9481
20 29 20.5387
20 30 20.0572
20 31 19.5035
20 32 18.8779
20 33 18.1809
20 34 17.4133
20 35 16.5765
20 36 15.6723
20 37 14.703
20 38 13.6716
20 39 12.5819
21 1 4.07493
21 2 5.57514
21 3 7.03769
21 4 8.45371
21 5 9.81534
21 6 11.1159
21 7 12.3498
21 8 13.5128
21 9 14.6014
21 10 15.6134
21 11 16.5472
21 12 17.402
21 13 18.1777
21 14 18.8745
21 15 19.4929
21 16 20.0338
21 17 20.4981
21 18 20.8868
21 19 21.2008
21 20 21.4409
21 21 21.608
21 22 21.7027
21 23 21.7255
21 24 21.6768
21 25 21.5566
21 26 21.3652
21 27 21.1024
21 28 20.7682
21 29 20.3625
21 30 19.8851
21 31 19.3363
21 32 18.7161
21 33 18.0251
21 34 17.2642
21 35 16.4346
21 36 15.5382
21 37 14.5773
21 38 13.5548
21 39 12.4744
22 1 4.06764
22 2 5.56465
22 3 7.02339
22 4 8.43492
22 5 9.79137
22 6 11.0861
22 7 12.3136
22 8 13.4697
22 9 14.5512
22 10 15.5558
22 11 16.4823
22 12 17.33
22 13 18.0988
22 14 18.7891
22 15 19.4016
22 16 19.9371
22 17 20.3966
22 18 20.7812
22 19 21.0918
22 20 21.3293
22 21 21.4946
22 22 21.5882
22 23 21.6106
22 24 21.5622
22 25 21.4432
22 26 21.2535
22 27 20.9932
22 28 20.662
22 29 20.2599
22 30 19.7867
22 31 19.2423
22 32 18.627
22 33 17.9412
22 34 17.1855
22 35 16.3613
22 36 15.4702
22 37 14.5145
22 38 13.4972
22 39 12.4218
23 1 4.08906
23 2 5.5929
23 3 7.05693
23 4 8.47195
23 5 9.83001
23 6 11.1245
23 7 12.35
23 8 13.5025
23 9 14.5791
23 10 15.5779
23 11 16.4978
23 12 17.3385
23 13 18.1002
23 14 18.7834
23 15 19.3891
23 16 19.9183
23 17 20.3721
23 18 20.7516
23 19 21.058
23 20 21.2921
23 21 21.4549
23 22 21.5469
23 23 21.5686
23 24 21.5205
23 25 21.4025
23 26 21.2146
23 27 20.9569
23 28 20.6289
23 29 20.2304
23 30 19.7613
23 31 19.2213
23 32 18.6103
23 33 17.9288
23 34 17.1772
23 35 16.3565
23 36 15.4684
23 37 14.5149
23 38 13.499
23 39 12.4242
24 1 4.14039
24 2 5.66145
24 3 7.14008
24 4 8.56668
24 5 9.93311
24 6 11.2327
24 7 12.4604
24 8 13.6124
24 9 14.6862
24 10 15.6802
24 11 16.594
24 12 17.4276
24 13 18.1816
24 14 18.857
24 15 19.4549
24 16 19.9767
24 17 20.4237
24 18 20.7972
24 19 21.0985
24 20 21.3284
24 21 21.4881
24 22 21.578
24 23 21.5988
24 24 21.5506
24 25 21.4337
24 26 21.2478
24 27 20.9928
24 28 20.6683
24 29 20.2737
24 30 19.8088
24 31 19.273
24 32 18.6662
24 33 17.9882
24 34 17.2395
24 35 16.4208
24 36 15.5334
24 37 14.5792
24 38 13.5611
24 39 12.4825
25 1 4.22364
25 2 5.77292
25 3 7.27586
25 4 8.7223
25 5 10.1039
25 6 11.4139
25 7 12.6476
25 8 13.8017
25 9 14.8742
25 10 15.8642
25 11 16.7719
25 12 17.5979
25 13 18.3434
25 14 19.0097
25 15 19.5987
25 16 20.1118
25 17 20.5508
25 18 20.9171
25 19 21.2122
25 20 21.4371
25 21 21.593
25 22 21.6804
25 23 21.6999
25 24 21.6517
25 25 21.5359
25 26 21.3523
25 27 21.1003
25 28 20.7796
25 29 20.3894
25 30 19.929
25 31 19.3977
25 32 18.7949
25 33 18.1202
25 34 17.3736
25 35 16.5554
25 36 15.6666
25 37 14.7089
25 38 13.685
25 39 12.5982
26 1 4.34183
26 2 5.93117
26 3 7.46871
26 4 8.94352
26 5 10.3469
26 6 11.6724
26 7 12.9155
26 8 14.0737
26 9 15.1459
26 10 16.132
26 11 17.0329
26 12 17.8502
26 13 18.5858
26 14 19.2416
26 15 19.82
26 16 20.3229
26 17 20.7523
26 18 21.1101
26 19 21.3979
26 20 21.6169
26 21 21.7683
26 22 21.8527
26 23 21.8707
26 24 21.8225
26 25 21.708
26 26 21.5269
26 27 21.2787
26 28 20.9624
26 29 20.5772
26 30 20.122
26 31 19.5957
26 32 18.9973
26 33 18.3258
26 34 17.5808
26 35 16.762
26 36 15.8701
26 37 14.9063
26 38 13.873
26 39 12.7734
27 1 4.49917
27 2 6.14166
27 3 7.72484
27 4 9.23684
27 5 10.6687
27 6 12.0141
27 7 13.2694
27 8 14.433
27 9 15.5048
27 10 16.4862
27 11 17.379
27 12 18.1858
27 13 18.9094
27 14 19.5527
27 15 20.1184
27 16 20.6091
27 17 21.0273
27 18 21.3751
27 19 21.6543
27 20 21.8663
27 21 22.0124
27 22 22.0934
27 23 22.1097
27 24 22.0615
27 25 21.9487
27 26 21.7708
27 27 21.5269
27 28 21.216
27 29 20.8368
27 30 20.3879
27 31 19.8676
27 32 19.2744
27 33 18.6067
27 34 17.8632
27 35 17.0433
27 36 16.1468
27 37 15.1745
27 38 14.1284
27 39 13.0116
28 1 4.70154
28 2 6.41187
28 3 8.0527
28 4 9.611
28 5 11.0775
28 6 12.4467
28 7 13.7159
28 8 14.885
28 9 15.9555
28 10 16.9301
28 11 17.8123
28 12 18.606
28 13 19.3149
28 14 19.9429
28 15 20.4933
28 16 20.9696
28 17 21.3745
28 18 21.7104
28 19 21.9795
28 20 22.1835
28 21 22.3235
28 22 22.4005
28 23 22.415
28 24 22.3671
28 25 22.2564
28 26 22.0824
28 27 21.8439
28 28 21.5397
28 29 21.168
28 30 20.7269
28 31 20.2142
28 32 19.6276
28 33 18.9648
28 34 18.2237
28 35 17.4027
28 36 16.5007
28 37 15.5179
28 38 14.4556
28 39 13.3168
29 1 4.95694
29 2 6.75197
29 3 8.46362
29 4 10.0775
29 5 11.5845
29 6 12.9801
29 7 14.2635
29 8 15.4366
29 9 16.503
29 10 17.4676
29 11 18.3356
29 12 19.1123
29 13 19.8028
29 14 20.4119
29 15 20.9441
29 16 21.403
29 17 21.7921
29 18 22.1143
29 19 22.3717
29 20 22.5663
29 21 22.6994
29 22 22.772
29 23 22.7846
29 24 22.7371
29 25 22.6292
29 26 22.4601
29 27 22.2284
29 28 21.9325
29 29 21.5702
29 30 21.1391
29 31 20.6362
29 32 20.0585
29 33 19.4026
29 34 18.6655
29 35 17.8443
29 36 16.9368
29 37 15.942
29 38 14.8605
29 39 13.6948
30 1 5.27643
30 2 7.17583
30 3 8.97275
30 4 10.6515
30 5 12.2036
30 6 13.6265
30 7 14.9223
30 8 16.0957
30 9 17.1535
30 10 18.1028
30 11 18.9513
30 12 19.7059
30 13 20.3733
30 14 20.9594
30 15 21.4694
30 16 21.9078
30 17 22.2784
30 18 22.5843
30 19 22.8283
30 20 23.0122
30 21 23.1375
30 22 23.2052
30 23 23.2158
30 24 23.1693
30 25 23.065
30 26 22.902
30 27 22.6788
30 28 22.3933
30 29 22.0429
30 30 21.6246
30 31 21.1346
30 32 20.5689
30 33 19.9232
30 34 19.1928
30 35 18.3734
30 36 17.4613
30 37 16.4539
30 38 15.3505
30 39 14.1531
31 1 5.67544
31 2 7.70252
31 3 9.6005
31 4 11.3527
31 5 12.9524
31 6 14.4009
31 7 15.7041
31 8 16.8715
31 9 17.9132
31 10 18.84
31 11 19.6619
31 12 20.388
31 13 21.0264
31 14 21.5843
31 15 22.0677
31 16 22.4817
31 17 22.8306
31 18 23.1179
31 19 23.3464
31 20 23.5181
31 21 23.6347
31 22 23.6971
31 23 23.7058
31 24 23.6606
31 25 23.561
31 26 23.4057
31 27 23.193
31 28 22.9205
31 29 22.5851
31 30 22.1831
31 31 21.71
31 32 21.1608
31 33 20.5296
31 34 19.8103
31 35 18.9964
31 36 18.0822
31 37 17.0628
31 38 15.9356
31 39 14.7014
32 1 6.17589
32 2 8.35863
32 3 10.3744
32 4 12.2068
32 5 13.8532
32 6 15.3209
32 7 16.6227
32 8 17.7736
32 9 18.7889
32 10 19.6831
32 11 20.4693
32 12 21.1588
32 13 21.7612
32 14 22.2849
32 15 22.7366
32 16 23.122
32 17 23.4458
32 18 23.7117
32 19 23.9225
32 20 24.0806
32 21 24.1875
32 22 24.2441
32 23 24.251
32 24 24.2079
32 25 24.1141
32 26 23.9683
32 27 23.7685
32 28 23.5119
32 29 23.1952
32 30 22.814
32 31 22.363
32 32 21.8359
32 33 21.2254
32 34 20.5234
32 35 19.721
32 36 18.8093
32 37 17.7804
32 38 16.6287
32 39 15.3529
33 1 6.80978
33 2 9.18194
33 3 11.3322
33 4 13.2473
33 5 14.9332
33 6 16.4076
33 7 17.6928
33 8 18.8119
33 9 19.7864
33 10 20.6351
33 11 21.3743
33 12 22.0175
33 13 22.5758
33 14 23.0585
33 15 23.4729
33 16 23.8252
33 17 24.1201
33 18 24.3617
33 19 24.5527
33 20 24.6955
33 21 24.7918
33 22 24.8423
33 23 24.8475
33 24 24.8072
33 25 24.7205
33 26 24.5861
33 27 24.4018
33 28 24.1647
33 29 23.871
33 30 23.5158
33 31 23.0931
33 32 22.5954
33 33 22.0139
33 34 21.338
33 35 20.5558
33 36 19.6545
33 37 18.6216
33 38 17.4468
33 39 16.1249
34 1 7.62538
34 2 10.2274
34 3 12.5256
34 4 14.5172
34 5 16.2252
34 6 17.6839
34 7 18.9297
34 8 19.9956
34 9 20.9103
34 10 21.6974
34 11 22.3762
34 12 22.9619
34 13 23.467
34 14 23.9012
34 15 24.2723
34 16 24.5866
34 17 24.8489
34 18 25.0632
34 19 25.2322
34 20 25.3583
34 21 25.4428
34 22 25.4868
34 23 25.4906
34 24 25.4539
34 25 25.3759
34 26 25.255
34 27 25.0892
34 28 24.8753
34 29 24.6094
34 30 24.2863
34 31 23.8992
34 32 23.4398
34 33 22.8977
34 34 22.2597
34 35 21.5105
34 36 20.6321
34 37 19.6054
34 38 18.4126
34 39 17.0417
35 1 8.69865
35 2 11.5767
35 3 14.0261
35 4 16.0711
35 5 17.7668
35 6 19.1738
35 7 20.3468
35 8 21.3311
35 9 22.1624
35 10 22.8688
35 11 23.4717
35 12 23.9878
35 13 24.4298
35 14 24.8078
35 15 25.1295
35 16 25.4009
35 17 25.6268
35 18 25.8108
35 19 25.9557
35 20 26.0634
35 21 26.1355
35 22 26.1727
35 23 26.1752
35 24 26.1429
35 25 26.075
35 26 25.9699
35 27 25.8255
35 28 25.6389
35 29 25.406
35 30 25.1215
35 31 24.7785
35 32 24.368
35 33 23.878
35 34 23.2936
35 35 22.5952
35 36 21.7588
35 37 20.7561
35 38 19.5572
35 39 18.1373
36 1 10.156
36 2 13.3551
36 3 15.931
36 4 17.9745
36 5 19.5974
36 6 20.898
36 7 21.9531
36 8 22.8199
36 9 23.5401
36 10 24.1442
36 11 24.6548
36 12 25.0883
36 13 25.4574
36 14 25.7714
36 15 26.0376
36 16 26.2615
36 17 26.4473
36 18 26.5983
36 19 26.717
36 20 26.8051
36 21 26.8638
36 22 26.8939
36 23 26.8955
36 24 26.8685
36 25 26.812
36 26 26.7248
36 27 26.6049
36 28 26.4495
36 29 26.2549
36 30 26.0161
36 31 25.7262
36 32 25.3761
36 33 24.9537
36 34 24.442
36 35 23.8184
36 36 23.0523
36 37 22.1035
36 38 20.9233
36 39 19.4625
37 1 12.2228
37 2 15.7567
37 3 18.3687
37 4 20.2989
37 5 21.7506
37 6 22.868
37 7 23.7481
37 8 24.4557
37 9 25.0342
37 10 25.5137
37 11 25.9152
37 12 26.2538
37 13 26.5405
37 14 26.7834
37 15 26.9886
37 16 27.1607
37 17 27.3033
37 18 27.4189
37 19 27.5096
37 20 27.5768
37 21 27.6215
37 22 27.6443
37 23 27.6452
37 24 27.6242
37 25 27.5805
37 26 27.5131
37 27 27.4204
37 28 27.3
37 29 27.1487
37 30 26.9623
37 31 26.7346
37 32 26.4573
37 33 26.119
37 34 25.7029
37 35 25.1848
37 36 24.529
37 37 23.6827
37 38 22.5705
37 39 21.0964
38 1 15.3393
38 2 19.0804
38 3 21.4882
38 4 23.1018
38 5 24.2382
38 6 25.0756
38 7 25.7161
38 8 26.2207
38 9 26.6276
38 10 26.9615
38 11 27.239
38 12 27.4717
38 13 27.6679
38 14 27.8335
38 15 27.9731
38 16 28.09
38 17 28.1866
38 18 28.2648
38 19 28.3261
38 20 28.3715
38 21 28.4016
38 22 28.4169
38 23 28.4174
38 24 28.403
38 25 28.3732
38 26 28.3273
38 27 28.2641
38 28 28.1819
38 29 28.0783
38 30 27.9501
38 31 27.7929
38 32 27.6001
38 33 27.3626
38 34 27.0662
38 35 26.6893
38 36 26.1966
38 37 25.5282
38 38 24.58
38 39 23.1745
39 1 20.4672
39 2 23.7374
39 3 25.4019
39 4 26.3822
39 5 27.0251
39 6 27.4801
39 7 27.82
39 8 28.0837
39 9 28.2943
39 10 28.4658
39 11 28.6078
39 12 28.7263
39 13 28.826
39 14 28.91
39 15 28.9807
39 16 29.0398
39 17 29.0886
39 18 29.128
39 19 29.159
39 20 29.1818
39 21 29.197
39 22 29.2046
39 23 29.2049
39 24 29.1975
39 25 29.1824
39 26 29.1592
39 27 29.1271
39 28 29.0854
39 29 29.0327
39 30 28.9674
39 31 28.8871
39 32 28.7881
39 33 28.6652
39 34 28.5103
39 35 28.3099
39 36 28.04
39 37 27.6537
39 38 27.0469
39 39 25.9539


1 1 27.243
1 2 31.586
1 3 33.7885
1 4 35.079
1 5 35.9201
1 6 36.5112
1 7 36.9493
1 8 37.2866
1 9 37.5536
1 10 37.7695
1 11 37.9466
1 12 38.0934
1 13 38.2159
1 14 38.3184
1 15 38.4041
1 16 38.4752
1 17 38.5337
1 18 38.5807
1 19 38.6172
1 20 38.6441
1 21 38.6617
1 22 38.6703
1 23 38.6699
1 24 38.6606
1 25 38.6419
1 26 38.6133
1 27 38.5739
1 28 38.5227
1 29 38.4578
1 30 38.377
1 31 38.277
1 32 38.153
1 33 37.9981
1 34 37.8013
1 35 37.5446
1 36 37.1961
1 37 36.6931
1 38 35.8966
1 39 34.4526
2 1 20.3591
2 2 25.3126
2 3 28.4891
2 4 30.6074
2 5 32.0903
2 6 33.1755
2 7 33.9993
2 8 34.6434
2 9 35.1585
2 10 35.5778
2 11 35.9235
2 12 36.2112
2 13 36.4519
2 14 36.6537
2 15 36.8227
2 16 36.9632
2 17 37.0787
2 18 37.1718
2 19 37.2442
2 20 37.2974
2 21 37.3323
2 22 37.3494
2 23 37.3489
2 24 37.3305
2 25 37.2937
2 26 37.2373
2 27 37.1598
2 28 37.0589
2 29 36.9315
2 30 36.7732
2 31 36.5779
2 32 36.337
2 33 36.0381
2 34 35.6624
2 35 35.181
2 36 34.5467
2 37 33.6796
2 38 32.4407
2 39 30.5933
3 1 16.1564
3 2 20.8162
3 3 24.2477
3 4 26.7713
3 5 28.6582
3 6 30.101
3 7 31.2292
3 8 32.1291
3 9 32.8592
3 10 33.4596
3 11 33.9584
3 12 34.3759
3 13 34.7267
3 14 35.0219
3 15 35.2697
3 16 35.4762
3 17 35.6463
3 18 35.7834
3 19 35.8904
3 20 35.9691
3 21 36.0208
3 22 36.0463
3 23 36.0458
3 24 36.019
3 25 35.965
3 26 35.8825
3 27 35.7691
3 28 35.6217
3 29 35.4361
3 30 35.2063
3 31 34.9243
3 32 34.579
3 33 34.1548
3 34 33.6294
3 35 32.9703
3 36 32.13
3 37 31.0378
3 38 29.5932
3 39 27.6679
4 1 13.3526
4 2 17.5482
4 3 20.9142
4 4 23.5717
4 5 25.6703
4 6 27.3412
4 7 28.6872
4 8 29.7847
4 9 30.6897
4 10 31.443
4 11 32.0747
4 12 32.6072
4 13 33.0572
4 14 33.4376
4 15 33.7579
4 16 34.0257
4 17 34.2467
4 18 34.4253
4 19 34.5648
4 20 34.6677
4 21 34.7354
4 22 34.7691
4 23 34.7689
4 24 34.7345
4 25 34.665
4 26 34.5585
4 27 34.4123
4 28 34.2228
4 29 33.9849
