             28             104         5.51653
             29             104         5.37111
             30             104         5.22714
             31             104         5.08468
             32             104         4.94375
             33             104         4.80438
             34             104         4.66662
             35             104         4.53049
             36             104         4.39602
             37             104         4.26324
             38             104         4.13219
             39             104         4.00288
             40             104         3.87535
             41             104         3.74963
             42             104         3.62572
             43             104         3.50367
             44             104         3.38349
             45             104          3.2652
             46             104         3.14882
             47             104         3.03437
             48             104         2.92187
             49             104         2.81134
             50             104         2.70279
             51             104         2.59625
             52             104         2.49171
             53             104          2.3892
             54             104         2.28873
             55             104         2.19032
             56             104         2.09396
             57             104         1.99969
             58             104          1.9075
             59             104          1.8174
             60             104          1.7294
             61             104         1.64352
             62             104         1.55975
             63             104         1.47812
             64             104         1.39861
             65             104         1.32124
             66             104         1.24602
             67             104         1.17294
             68             104         1.10202
             69             104         1.03326
             70             104        0.966655
             71             104        0.902218
             72             104        0.839948
             73             104         0.77985
             74             104        0.721925
             75             104        0.666176
             76             104        0.612604
             77             104        0.561212
             78             104           0.512
             79             104        0.464971
             80             104        0.420126
             81             104        0.377464
             82             104        0.336988
             83             104        0.298698
             84             104        0.262594
             85             104        0.228678
             86             104        0.196948
             87             104        0.167407
             88             104        0.140053
             89             104        0.114887
             90             104       0.0919098
             91             104       0.0711207
             92             104       0.0525198
             93             104       0.0361073
             94             104       0.0218832
             95             104      0.00984741
             96             104     -2.9117e-09
             97             104     -0.00765907
             98             104      -0.0131298
             99             104      -0.0164123
            100             104      -0.0175064
            101             104      -0.0164123
            102             104      -0.0131298
            103             104     -0.00765907
            104             104     5.67702e-15
            105             104      0.00984741
            106             104       0.0218832
            107             104       0.0361073
            108             104       0.0525198
            109             104       0.0711207
            110             104       0.0919099
            111             104        0.114887
            112             104        0.140053
            113             104        0.167407
            114             104        0.196948
            115             104        0.228678
            116             104        0.262594
            117             104        0.298698
            118             104        0.336988
            119             104        0.377464
            120             104        0.420126
            121             104        0.464971
            122             104           0.512
            123             104        0.561212
            124             104        0.612604
            125             104        0.666176
            126             104        0.721925
            127             104         0.77985
            128             104        0.839948
            129             104        0.902218
            130             104        0.966655
            131             104         1.03326
            132             104         1.10202
            133             104         1.17294
            134             104         1.24602
            135             104         1.32124
            136             104         1.39861
            137             104         1.47812
            138             104         1.55975
            139             104         1.64352
            140             104          1.7294
            141             104          1.8174
            142             104          1.9075
            143             104         1.99969
            144             104         2.09396
            145             104         2.19032
            146             104         2.28873
            147             104          2.3892
            148             104         2.49171
            149             104         2.59625
            150             104         2.70279
            151             104         2.81134
            152             104         2.92187
            153             104         3.03437
            154             104         3.14882
            155             104          3.2652
            156             104         3.38349
            157             104         3.50367
            158             104         3.62572
            159             104         3.74963
            160             104         3.87535
            161             104         4.00288
            162             104         4.13219
            163             104         4.26324
            164             104         4.39602
            165             104         4.53049
            166             104         4.66662
            167             104         4.80438
            168             104         4.94375
            169             104         5.08468
            170             104         5.22714
            171             104         5.37111
            172             104         5.51653
            173             104         5.66338
            174             104         5.81161
            175             104         5.96118
            176             104         6.11206
            177             104          6.2642
            178             104         6.41756
            179             104         6.57209
            180             104         6.72774
            181             104         6.88448
            182             104         7.04225
            183             104         7.20101
            184             104         7.36071
            185             104         7.52129
            186             104          7.6827
            187             104          7.8449
            188             104         8.00783
            189             104         8.17144
            190             104         8.33567
            191             104         8.50047
            192             104         8.66578
            193             104         8.83155
            194             104         8.99772
            195             104         9.16424
            196             104         9.33105
            197             104         9.49808
            198             104         9.66529
            199             104         9.83262
            200             104              10
              0             105              10
              1             105         9.83236
              2             105         9.66477
              3             105         9.49731
              4             105         9.33001
              5             105         9.16295
              6             105         8.99618
              7             105         8.82975
              8             105         8.66373
              9             105         8.49817
             10             105         8.33312
             11             105         8.16865
             12             105          8.0048
             13             105         7.84163
             14             105         7.67919
             15             105         7.51755
             16             105         7.35674
             17             105         7.19682
             18             105         7.03784
             19             105         6.87985
             20             105          6.7229
             21             105         6.56703
             22             105          6.4123
             23             105         6.25874
             24             105         6.10641
             25             105         5.95534
             26             105         5.80558
             27             105         5.65717
             28             105         5.51015
             29             105         5.36456
             30             105         5.22043
             31             105          5.0778
             32             105         4.93672
             33             105          4.7972
             34             105         4.65929
             35             105         4.52302
             36             105         4.38842
             37             105         4.25552
             38             105         4.12434
             39             105         3.99491
             40             105         3.86727
             41             105         3.74143
             42             105         3.61743
             43             105         3.49527
             44             105           3.375
             45             105         3.25661
             46             105         3.14015
             47             105         3.02562
             48             105         2.91304
             49             105         2.80244
             50             105         2.69382
             51             105          2.5872
             52             105          2.4826
             53             105         2.38004
             54             105         2.27951
             55             105         2.18104
             56             105         2.08464
             57             105         1.99032
             58             105         1.89808
             59             105         1.80795
             60             105         1.71991
             61             105           1.634
             62             105          1.5502
             63             105         1.46853
             64             105           1.389
             65             105          1.3116
             66             105         1.23636
             67             105         1.16326
             68             105         1.09232
             69             105         1.02354
             70             105         0.95692
             71             105        0.892468
             72             105        0.830185
             73             105        0.770075
             74             105         0.71214
             75             105        0.656381
             76             105        0.602801
             77             105        0.551402
             78             105        0.502184
             79             105         0.45515
             80             105        0.410299
             81             105        0.367634
             82             105        0.327154
             83             105        0.288861
             84             105        0.252755
             85             105        0.218836
             86             105        0.187105
             87             105        0.157563
             88             105        0.130208
             89             105        0.105041
             90             105       0.0820634
             91             105       0.0612738
             92             105       0.0426727
             93             105         0.02626
             94             105       0.0120358
             95             105    -3.59853e-09
             96             105     -0.00984741
             97             105      -0.0175065
             98             105      -0.0229772
             99             105      -0.0262596
            100             105      -0.0273538
            101             105      -0.0262596
            102             105      -0.0229772
            103             105      -0.0175065
            104             105     -0.00984741
            105             105     5.90503e-15
            106             105       0.0120358
            107             105         0.02626
            108             105       0.0426727
            109             105       0.0612738
            110             105       0.0820634
            111             105        0.105041
            112             105        0.130208
            113             105        0.157563
            114             105        0.187106
            115             105        0.218836
            116             105        0.252755
            117             105        0.288861
            118             105        0.327154
            119             105        0.367634
            120             105        0.410299
            121             105         0.45515
            122             105        0.502184
            123             105        0.551402
            124             105        0.602801
            125             105        0.656381
            126             105         0.71214
            127             105        0.770075
            128             105        0.830185
            129             105        0.892468
            130             105         0.95692
            131             105         1.02354
            132             105         1.09232
            133             105         1.16326
            134             105         1.23636
            135             105          1.3116
            136             105           1.389
            137             105         1.46853
            138             105          1.5502
            139             105           1.634
            140             105         1.71991
            141             105         1.80795
            142             105         1.89808
            143             105         1.99032
            144             105         2.08464
            145             105         2.18104
            146             105         2.27951
            147             105         2.38004
            148             105          2.4826
            149             105          2.5872
            150             105         2.69382
            151             105         2.80244
            152             105         2.91304
            153             105         3.02562
            154             105         3.14015
            155             105         3.25661
            156             105           3.375
            157             105         3.49527
            158             105         3.61743
            159             105         3.74143
            160             105         3.86727
            161             105         3.99491
            162             105         4.12434
            163             105         4.25552
            164             105         4.38842
            165             105         4.52302
            166             105         4.65929
            167             105          4.7972
            168             105         4.93672
            169             105          5.0778
            170             105         5.22043
            171             105         5.36456
            172             105         5.51015
            173             105         5.65717
            174             105         5.80558
            175             105         5.95534
            176             105         6.10641
            177             105         6.25874
            178             105          6.4123
            179             105         6.56703
            180             105          6.7229
            181             105         6.87985
            182             105         7.03784
            183             105         7.19682
            184             105         7.35674
            185             105         7.51755
            186             105         7.67919
            187             105         7.84163
            188             105          8.0048
            189             105         8.16865
            190             105         8.33312
            191             105         8.49817
            192             105         8.66373
            193             105         8.82975
            194             105         8.99618
            195             105         9.16295
            196             105         9.33001
            197             105         9.49731
            198             105         9.66477
            199             105         9.83236
            200             105              10
              0             106              10
              1             106         9.83204
              2             106         9.66414
              3             106         9.49636
              4             106         9.32875
              5             106         9.16137
              6             106         8.99429
              7             106         8.82755
              8             106         8.66122
              9             106         8.49535
             10             106            8.33
             11             106         8.16523
             12             106         8.00108
             13             106         7.83762
             14             106          7.6749
             15             106         7.51297
             16             106         7.35188
             17             106         7.19168
             18             106         7.03243
             19             106         6.87418
             20             106         6.71697
             21             106         6.56085
             22             106         6.40586
             23             106         6.25206
             24             106         6.09949
             25             106         5.94819
             26             106         5.79821
             27             106         5.64958
             28             106         5.50234
             29             106         5.35654
             30             106         5.21221
             31             106         5.06939
             32             106         4.92812
             33             106         4.78842
             34             106         4.65033
             35             106         4.51389
             36             106         4.37913
             37             106         4.24606
             38             106         4.11474
             39             106         3.98517
             40             106         3.85738
             41             106         3.73141
             42             106         3.60728
             43             106           3.485
             44             106         3.36461
             45             106         3.24611
             46             106         3.12954
             47             106         3.01491
             48             106         2.90224
             49             106         2.79154
             50             106         2.68284
             51             106         2.57614
             52             106         2.47147
             53             106         2.36883
             54             106         2.26824
             55             106          2.1697
             56             106         2.07324
             57             106         1.97886
             58             106         1.88658
             59             106         1.79639
             60             106         1.70831
             61             106         1.62235
             62             106         1.53852
             63             106         1.45681
             64             106         1.37724
             65             106         1.29982
             66             106         1.22455
             67             106         1.15142
             68             106         1.08046
             69             106         1.01166
             70             106        0.945018
             71             106        0.880548
             72             106         0.81825
             73             106        0.758126
             74             106        0.700178
             75             106        0.644408
             76             106        0.590818
             77             106         0.53941
             78             106        0.490185
             79             106        0.443144
             80             106        0.398288
             81             106        0.355617
             82             106        0.315134
             83             106        0.276837
             84             106        0.240728
             85             106        0.206807
             86             106        0.175075
             87             106         0.14553
             88             106        0.118174
             89             106        0.093007
             90             106       0.0700284
             91             106       0.0492384
             92             106       0.0306371
             93             106       0.0142243
             94             106    -4.29101e-09
             95             106      -0.0120358
             96             106      -0.0218832
             97             106      -0.0295422
             98             106      -0.0350129
             99             106      -0.0382953
            100             106      -0.0393894
            101             106      -0.0382953
            102             106      -0.0350129
            103             106      -0.0295422
            104             106      -0.0218832
            105             106      -0.0120358
            106             106     6.13591e-15
            107             106       0.0142243
            108             106       0.0306371
            109             106       0.0492384
            110             106       0.0700284
            111             106       0.0930071
            112             106        0.118174
            113             106         0.14553
            114             106        0.175075
            115             106        0.206807
            116             106        0.240728
            117             106        0.276837
            118             106        0.315134
            119             106        0.355617
            120             106        0.398288
            121             106        0.443144
            122             106        0.490185
            123             106         0.53941
            124             106        0.590818
            125             106        0.644408
            126             106        0.700178
            127             106        0.758126
            128             106         0.81825
            129             106        0.880548
            130             106        0.945018
            131             106         1.01166
            132             106         1.08046
            133             106         1.15142
            134             106         1.22455
            135             106         1.29982
            136             106         1.37724
            137             106         1.45681
            138             106         1.53852
            139             106         1.62235
            140             106         1.70831
            141             106         1.79639
            142             106         1.88658
            143             106         1.97886
            144             106         2.07324
            145             106          2.1697
            146             106         2.26824
            147             106         2.36883
            148             106         2.47147
            149             106         2.57614
            150             106         2.68284
            151             106         2.79154
            152             106         2.90224
            153             106         3.01491
            154             106         3.12954
            155             106         3.24611
            156             106         3.36461
            157             106           3.485
            158             106         3.60728
            159             106         3.73141
            160             106         3.85738
            161             106         3.98517
            162             106         4.11474
            163             106         4.24606
            164             106         4.37913
            165             106         4.51389
            166             106         4.65033
            167             106         4.78842
            168             106         4.92812
            169             106         5.06939
            170             106         5.21221
            171             106         5.35654
            172             106         5.50234
            173             106         5.64958
            174             106         5.79821
            175             106         5.94819
            176             106         6.09949
            177             106         6.25206
            178             106         6.40586
            179             106         6.56085
            180             106         6.71697
            181             106         6.87418
            182             106         7.03243
            183             106         7.19168
            184             106         7.35188
            185             106         7.51297
            186             106          7.6749
            187             106         7.83762
            188             106         8.00108
            189             106         8.16523
            190             106            8.33
            191             106         8.49535
            192             106         8.66122
            193             106         8.82755
            194             106         8.99429
            195             106         9.16137
            196             106         9.32875
            197             106         9.49636
            198             106         9.66414
            199             106         9.83204
            200             106              10
              0             107              10
              1             107         9.83166
              2             107         9.66339
              3             107         9.49523
              4             107         9.32725
              5             107          9.1595
              6             107         8.99204
              7             107         8.82494
              8             107         8.65825
              9             107         8.49202
             10             107         8.32631
             11             107         8.16118
             12             107         7.99668
             13             107         7.83288
             14             107         7.66981
             15             107         7.50754
             16             107         7.34612
             17             107          7.1856
             18             107         7.02603
             19             107         6.86746
             20             107         6.70994
             21             107         6.55352
             22             107         6.39824
             23             107         6.24416
             24             107          6.0913
             25             107         5.93973
             26             107         5.78948
             27             107         5.64059
             28             107          5.4931
             29             107         5.34705
             30             107         5.20249
             31             107         5.05944
             32             107         4.91794
             33             107         4.77802
             34             107         4.63973
             35             107         4.50309
             36             107         4.36813
             37             107         4.23488
             38             107         4.10337
             39             107         3.97363
             40             107         3.84568
             41             107         3.71955
             42             107         3.59527
             43             107         3.47285
             44             107         3.35232
             45             107         3.23369
             46             107         3.11699
             47             107         3.00225
             48             107         2.88946
             49             107         2.77866
             50             107         2.66985
             51             107         2.56306
             52             107          2.4583
             53             107         2.35557
             54             107          2.2549
             55             107         2.15629
             56             107         2.05976
             57             107         1.96532
             58             107         1.87297
             59             107         1.78272
             60             107         1.69459
             61             107         1.60858
             62             107          1.5247
             63             107         1.44295
             64             107         1.36335
             65             107         1.28589
             66             107         1.21058
             67             107         1.13743
             68             107         1.06644
             69             107        0.997608
             70             107        0.930948
             71             107        0.866458
             72             107        0.804141
             73             107        0.744001
             74             107        0.686038
             75             107        0.630255
             76             107        0.576654
             77             107        0.525236
             78             107        0.476002
             79             107        0.428953
             80             107         0.38409
             81             107        0.341414
             82             107        0.300926
             83             107        0.262626
             84             107        0.226514
             85             107         0.19259
             86             107        0.160855
             87             107        0.131309
             88             107        0.103952
             89             107       0.0787841
             90             107       0.0558048
             91             107       0.0350145
             92             107       0.0164129
             93             107    -4.86689e-09
             94             107      -0.0142243
             95             107        -0.02626
             96             107      -0.0361073
             97             107      -0.0437662
             98             107      -0.0492368
             99             107      -0.0525192
            100             107      -0.0536133
            101             107      -0.0525192
            102             107      -0.0492368
            103             107      -0.0437662
            104             107      -0.0361073
            105             107        -0.02626
            106             107      -0.0142243
            107             107     6.36918e-15
            108             107       0.0164129
            109             107       0.0350145
            110             107       0.0558048
            111             107       0.0787841
            112             107        0.103952
            113             107        0.131309
            114             107        0.160855
            115             107         0.19259
            116             107        0.226514
            117             107        0.262626
            118             107        0.300926
            119             107        0.341414
            120             107         0.38409
            121             107        0.428953
            122             107        0.476002
            123             107        0.525236
            124             107        0.576654
            125             107        0.630255
            126             107        0.686038
            127             107        0.744001
            128             107        0.804141
            129             107        0.866458
            130             107        0.930948
            131             107        0.997608
            132             107         1.06644
            133             107         1.13743
            134             107         1.21058
            135             107         1.28589
            136             107         1.36335
            137             107         1.44295
            138             107          1.5247
            139             107         1.60858
            140             107         1.69459
            141             107         1.78272
            142             107         1.87297
            143             107         1.96532
            144             107         2.05976
            145             107         2.15629
            146             107          2.2549
            147             107         2.35557
            148             107          2.4583
            149             107         2.56306
            150             107         2.66985
            151             107         2.77866
            152             107         2.88946
            153             107         3.00225
            154             107         3.11699
            155             107         3.23369
            156             107         3.35232
            157             107         3.47285
            158             107         3.59527
            159             107         3.71955
            160             107         3.84568
            161             107         3.97363
            162             107         4.10337
            163             107         4.23488
            164             107         4.36813
            165             107         4.50309
            166             107         4.63973
            167             107         4.77802
            168             107         4.91794
            169             107         5.05944
            170             107         5.20249
            171             107         5.34705
            172             107          5.4931
            173             107         5.64059
            174             107         5.78948
            175             107         5.93973
            176             107          6.0913
            177             107         6.24416
            178             107         6.39824
            179             107         6.55352
            180             107         6.70994
            181             107         6.86746
            182             107         7.02603
            183             107          7.1856
            184             107         7.34612
            185             107         7.50754
            186             107         7.66981
            187             107         7.83288
            188             107         7.99668
            189             107         8.16118
            190             107         8.32631
            191             107         8.49202
            192             107         8.65825
            193             107         8.82494
            194             107         8.99204
            195             107          9.1595
            196             107         9.32725
            197             107         9.49523
            198             107         9.66339
            199             107         9.83166
            200             107              10
              0             108              10
              1             108         9.83123
              2             108         9.66252
              3             108         9.49393
              4             108         9.32551
              5             108         9.15734
              6             108         8.98945
              7             108         8.82192
              8             108         8.65481
              9             108         8.48816
             10             108         8.32204
             11             108          8.1565
             12             108          7.9916
             13             108         7.82739
             14             108         7.66393
             15             108         7.50127
             16             108         7.33947
             17             108         7.17857
             18             108         7.01863
             19             108          6.8597
             20             108         6.70182
             21             108         6.54505
             22             108         6.38943
             23             108         6.23501
             24             108         6.08184
             25             108         5.92995
             26             108         5.77938
             27             108         5.63019
             28             108         5.48241
             29             108         5.33608
             30             108         5.19124
             31             108         5.04793
             32             108         4.90617
             33             108         4.76601
             34             108         4.62748
             35             108          4.4906
             36             108         4.35542
             37             108         4.22196
             38             108         4.09024
             39             108          3.9603
             40             108         3.83216
             41             108         3.70585
             42             108         3.58139
             43             108         3.45881
             44             108         3.33812
             45             108         3.21934
             46             108          3.1025
             47             108         2.98761
             48             108          2.8747
             49             108         2.76378
             50             108         2.65485
             51             108         2.54795
             52             108         2.44308
             53             108         2.34026
             54             108          2.2395
             55             108          2.1408
             56             108         2.04419
             57             108         1.94967
             58             108         1.85725
             59             108         1.76694
             60             108         1.67875
             61             108         1.59269
             62             108         1.50875
             63             108         1.42696
             64             108         1.34731
             65             108         1.26981
             66             108         1.19446
             67             108         1.12127
             68             108         1.05025
             69             108        0.981393
             70             108        0.914707
             71             108        0.850194
             72             108        0.787856
             73             108        0.727697
             74             108        0.669718
             75             108        0.613921
             76             108        0.560306
             77             108        0.508877
             78             108        0.459633
             79             108        0.412576
             80             108        0.367706
             81             108        0.325024
             82             108        0.284531
             83             108        0.246226
             84             108         0.21011
             85             108        0.176184
             86             108        0.144447
             87             108        0.114899
             88             108       0.0875412
             89             108       0.0623722
             90             108       0.0393924
             91             108       0.0186017
             92             108    -5.48967e-09
             93             108      -0.0164129
             94             108      -0.0306371
             95             108      -0.0426727
             96             108      -0.0525198
             97             108      -0.0601786
             98             108      -0.0656491
             99             108      -0.0689313
            100             108      -0.0700254
            101             108      -0.0689313
            102             108      -0.0656491
            103             108      -0.0601786
            104             108      -0.0525198
            105             108      -0.0426727
            106             108      -0.0306371
            107             108      -0.0164129
            108             108     6.60523e-15
            109             108       0.0186017
            110             108       0.0393924
            111             108       0.0623722
            112             108       0.0875412
            113             108        0.114899
            114             108        0.144447
            115             108        0.176184
            116             108         0.21011
            117             108        0.246226
            118             108        0.284531
            119             108        0.325024
            120             108        0.367706
            121             108        0.412576
            122             108        0.459633
            123             108        0.508877
            124             108        0.560306
            125             108        0.613921
            126             108        0.669718
            127             108        0.727697
            128             108        0.787856
            129             108        0.850194
            130             108        0.914707
            131             108        0.981393
            132             108         1.05025
            133             108         1.12127
            134             108         1.19446
            135             108         1.26981
            136             108         1.34731
            137             108         1.42696
            138             108         1.50875
            139             108         1.59269
            140             108         1.67875
            141             108         1.76694
            142             108         1.85725
            143             108         1.94967
            144             108         2.04419
            145             108          2.1408
            146             108          2.2395
            147             108         2.34026
            148             108         2.44308
            149             108         2.54795
            150             108         2.65485
            151             108         2.76378
            152             108          2.8747
            153             108         2.98761
            154             108          3.1025
            155             108         3.21934
            156             108         3.33812
            157             108         3.45881
            158             108         3.58139
            159             108         3.70585
            160             108         3.83216
            161             108          3.9603
