        0.07116          1.8521        0.990781
       0.071217         1.85355        0.990748
      0.0712739           1.855        0.990714
      0.0713309         1.85645         0.99068
      0.0713879          1.8579        0.990646
      0.0714448         1.85936        0.990611
      0.0715018         1.86081        0.990577
      0.0715588         1.86226        0.990542
      0.0716158         1.86372        0.990508
      0.0716727         1.86517        0.990473
      0.0717297         1.86662        0.990437
      0.0717867         1.86808        0.990402
      0.0718437         1.86953        0.990366
      0.0719006         1.87098        0.990331
      0.0719576         1.87244        0.990295
      0.0720146         1.87389        0.990259
      0.0720716         1.87534        0.990223
      0.0721285          1.8768        0.990186
      0.0721855         1.87825         0.99015
      0.0722425          1.8797        0.990113
      0.0722995         1.88116        0.990076
      0.0723564         1.88261        0.990039
      0.0724134         1.88406        0.990002
      0.0724704         1.88552        0.989964
      0.0725273         1.88697        0.989926
      0.0725843         1.88842        0.989889
      0.0726413         1.88988        0.989851
      0.0726983         1.89133        0.989812
      0.0727552         1.89278        0.989774
      0.0728122         1.89423        0.989735
      0.0728692         1.89568        0.989697
      0.0729262         1.89714        0.989658
      0.0729831         1.89859        0.989619
      0.0730401         1.90004        0.989579
      0.0730971         1.90149         0.98954
      0.0731541         1.90294          0.9895
       0.073211         1.90439         0.98946
       0.073268         1.90584         0.98942
       0.073325         1.90729         0.98938
       0.073382         1.90874        0.989339
      0.0734389         1.91019        0.989299
      0.0734959         1.91163        0.989258
      0.0735529         1.91308        0.989217
      0.0736098         1.91453        0.989176
      0.0736668         1.91598        0.989134
      0.0737238         1.91742        0.989093
      0.0737808         1.91887        0.989051
      0.0738377         1.92031        0.989009
      0.0738947         1.92176        0.988967
      0.0739517          1.9232        0.988924
      0.0740087         1.92465        0.988882
      0.0740656         1.92609        0.988839
      0.0741226         1.92753        0.988796
      0.0741796         1.92897        0.988753
      0.0742366         1.93042        0.988709
      0.0742935         1.93186        0.988666
      0.0743505          1.9333        0.988622
      0.0744075         1.93474        0.988578
      0.0744644         1.93618        0.988534
      0.0745214         1.93761         0.98849
      0.0745784         1.93905        0.988445
      0.0746354         1.94049          0.9884
      0.0746923         1.94192        0.988355
      0.0747493         1.94336         0.98831
      0.0748063         1.94479        0.988265
      0.0748633         1.94623        0.988219
      0.0749202         1.94766        0.988174
      0.0749772         1.94909        0.988128
      0.0750342         1.95052        0.988082
      0.0750912         1.95196        0.988035
      0.0751481         1.95338        0.987989
      0.0752051         1.95481        0.987942
      0.0752621         1.95624        0.987895
      0.0753191         1.95767        0.987848
       0.075376          1.9591          0.9878
       0.075433         1.96052        0.987753
        0.07549         1.96194        0.987705
      0.0755469         1.96337        0.987657
      0.0756039         1.96479        0.987609
      0.0756609         1.96621        0.987561
      0.0757179         1.96763        0.987512
      0.0757748         1.96905        0.987463
      0.0758318         1.97047        0.987414
      0.0758888         1.97189        0.987365
      0.0759458          1.9733        0.987316
      0.0760027         1.97472        0.987266
      0.0760597         1.97613        0.987216
      0.0761167         1.97755        0.987166
      0.0761737         1.97896        0.987116
      0.0762306         1.98037        0.987066
      0.0762876         1.98178        0.987015
      0.0763446         1.98319        0.986964
      0.0764015          1.9846        0.986913
      0.0764585           1.986        0.986862
      0.0765155         1.98741        0.986811
      0.0765725         1.98881        0.986759
      0.0766294         1.99021        0.986707
      0.0766864         1.99162        0.986655
      0.0767434         1.99302        0.986603
      0.0768004         1.99442         0.98655
      0.0768573         1.99581        0.986498
      0.0769143         1.99721        0.986445
      0.0769713         1.99861        0.986392
      0.0770283               2        0.986338
      0.0770852         2.00139        0.986285
      0.0771422         2.00278        0.986231
      0.0771992         2.00417        0.986177
      0.0772562         2.00556        0.986123
      0.0773131         2.00695        0.986069
      0.0773701         2.00834        0.986014
      0.0774271         2.00972        0.985959
       0.077484         2.01111        0.985905
       0.077541         2.01249        0.985849
       0.077598         2.01387        0.985794
       0.077655         2.01525        0.985739
      0.0777119         2.01663        0.985683
      0.0777689           2.018        0.985627
      0.0778259         2.01938        0.985571
      0.0778829         2.02075        0.985514
      0.0779398         2.02212        0.985458
      0.0779968         2.02349        0.985401
      0.0780538         2.02486        0.985344
      0.0781108         2.02623        0.985287
      0.0781677          2.0276        0.985229
      0.0782247         2.02896        0.985172
      0.0782817         2.03032        0.985114
      0.0783387         2.03169        0.985056
      0.0783956         2.03305        0.984998
      0.0784526          2.0344        0.984939
      0.0785096         2.03576        0.984881
      0.0785665         2.03712        0.984822
      0.0786235         2.03847        0.984763
      0.0786805         2.03982        0.984704
      0.0787375         2.04117        0.984644
      0.0787944         2.04252        0.984585
      0.0788514         2.04387        0.984525
      0.0789084         2.04522        0.984465
      0.0789654         2.04656        0.984405
      0.0790223          2.0479        0.984344
      0.0790793         2.04924        0.984284
      0.0791363         2.05058        0.984223
      0.0791933         2.05192        0.984162
      0.0792502         2.05326        0.984101
      0.0793072         2.05459         0.98404
      0.0793642         2.05592        0.983978
      0.0794211         2.05726        0.983916
      0.0794781         2.05859        0.983854
      0.0795351         2.05991        0.983792
      0.0795921         2.06124         0.98373
       0.079649         2.06256        0.983667
       0.079706         2.06389        0.983604
       0.079763         2.06521        0.983541
        0.07982         2.06653        0.983478
      0.0798769         2.06784        0.983415
      0.0799339         2.06916        0.983352
      0.0799909         2.07047        0.983288
      0.0800479         2.07178        0.983224
      0.0801048         2.07309         0.98316
      0.0801618          2.0744        0.983096
      0.0802188         2.07571        0.983031
      0.0802758         2.07702        0.982966
      0.0803327         2.07832        0.982902
      0.0803897         2.07962        0.982837
      0.0804467         2.08092        0.982771
      0.0805036         2.08222        0.982706
      0.0805606         2.08351         0.98264
      0.0806176         2.08481        0.982575
      0.0806746          2.0861        0.982509
      0.0807315         2.08739        0.982442
      0.0807885         2.08868        0.982376
      0.0808455         2.08997         0.98231
      0.0809025         2.09125        0.982243
      0.0809594         2.09254        0.982176
      0.0810164         2.09382        0.982109
      0.0810734          2.0951        0.982042
      0.0811304         2.09638        0.981974
      0.0811873         2.09765        0.981907
      0.0812443         2.09893        0.981839
      0.0813013          2.1002        0.981771
      0.0813582         2.10147        0.981703
      0.0814152         2.10274        0.981635
      0.0814722           2.104        0.981566
      0.0815292         2.10527        0.981497
      0.0815861         2.10653        0.981429
      0.0816431         2.10779         0.98136
      0.0817001         2.10905         0.98129
      0.0817571         2.11031        0.981221
       0.081814         2.11156        0.981152
       0.081871         2.11282        0.981082
       0.081928         2.11407        0.981012
       0.081985         2.11532        0.980942
      0.0820419         2.11657        0.980872
      0.0820989         2.11781        0.980801
      0.0821559         2.11906        0.980731
      0.0822129          2.1203         0.98066
      0.0822698         2.12154        0.980589
      0.0823268         2.12278        0.980518
      0.0823838         2.12402        0.980447
      0.0824407         2.12525        0.980376
      0.0824977         2.12648        0.980304
      0.0825547         2.12772        0.980233
      0.0826117         2.12894        0.980161
      0.0826686         2.13017        0.980089
      0.0827256          2.1314        0.980017
      0.0827826         2.13262        0.979944
      0.0828396         2.13384        0.979872
      0.0828965         2.13506        0.979799
      0.0829535         2.13628        0.979726
      0.0830105         2.13749        0.979654
      0.0830675         2.13871         0.97958
      0.0831244         2.13992        0.979507
      0.0831814         2.14113        0.979434
      0.0832384         2.14234         0.97936
      0.0832954         2.14354        0.979287
      0.0833523         2.14475        0.979213
      0.0834093         2.14595        0.979139
      0.0834663         2.14715        0.979065
      0.0835232         2.14835         0.97899
      0.0835802         2.14955        0.978916
      0.0836372         2.15074        0.978841
      0.0836942         2.15193        0.978767
      0.0837511         2.15313        0.978692
      0.0838081         2.15431        0.978617
      0.0838651          2.1555        0.978542
      0.0839221         2.15669        0.978466
       0.083979         2.15787        0.978391
       0.084036         2.15905        0.978315
       0.084093         2.16023         0.97824
        0.08415         2.16141        0.978164
      0.0842069         2.16259        0.978088
      0.0842639         2.16376        0.978012
      0.0843209         2.16493        0.977936
      0.0843778          2.1661        0.977859
      0.0844348         2.16727        0.977783
      0.0844918         2.16844        0.977706
      0.0845488          2.1696        0.977629
      0.0846057         2.17076        0.977553
      0.0846627         2.17192        0.977476
      0.0847197         2.17308        0.977398
      0.0847767         2.17424        0.977321
      0.0848336          2.1754        0.977244
      0.0848906         2.17655        0.977166
      0.0849476          2.1777        0.977089
      0.0850046         2.17885        0.977011
      0.0850615            2.18        0.976933
      0.0851185         2.18114        0.976855
      0.0851755         2.18229        0.976777
      0.0852325         2.18343        0.976699
      0.0852894         2.18457         0.97662
      0.0853464         2.18571        0.976542
      0.0854034         2.18685        0.976463
      0.0854603         2.18798        0.976385
      0.0855173         2.18911        0.976306
      0.0855743         2.19025        0.976227
      0.0856313         2.19137        0.976148
      0.0856882          2.1925        0.976069
      0.0857452         2.19363         0.97599
      0.0858022         2.19475         0.97591
      0.0858592         2.19587        0.975831
      0.0859161         2.19699        0.975751
      0.0859731         2.19811        0.975672
      0.0860301         2.19923        0.975592
      0.0860871         2.20034        0.975512
       0.086144         2.20146        0.975432
       0.086201         2.20257        0.975352
       0.086258         2.20368        0.975272
      0.0863149         2.20479        0.975192
      0.0863719         2.20589        0.975111
      0.0864289           2.207        0.975031
      0.0864859          2.2081         0.97495
      0.0865428          2.2092         0.97487
      0.0865998          2.2103        0.974789
      0.0866568          2.2114        0.974708
      0.0867138         2.21249        0.974627
      0.0867707         2.21359        0.974546
      0.0868277         2.21468        0.974465
      0.0868847         2.21577        0.974384
      0.0869417         2.21686        0.974303
      0.0869986         2.21794        0.974221
      0.0870556         2.21903         0.97414
      0.0871126         2.22011        0.974058
      0.0871696         2.22119        0.973977
      0.0872265         2.22227        0.973895
      0.0872835         2.22335        0.973813
      0.0873405         2.22443        0.973732
      0.0873974          2.2255         0.97365
      0.0874544         2.22658        0.973568
      0.0875114         2.22765        0.973486
      0.0875684         2.22872        0.973404
      0.0876253         2.22979        0.973321
      0.0876823         2.23085        0.973239
      0.0877393         2.23192        0.973157
      0.0877963         2.23298        0.973074
      0.0878532         2.23404        0.972992
      0.0879102          2.2351        0.972909
      0.0879672         2.23616        0.972827
      0.0880242         2.23722        0.972744
      0.0880811         2.23827        0.972661
      0.0881381         2.23932        0.972578
      0.0881951         2.24038        0.972495
      0.0882521         2.24143        0.972413
       0.088309         2.24248         0.97233
       0.088366         2.24352        0.972246
       0.088423         2.24457        0.972163
      0.0884799         2.24561         0.97208
      0.0885369         2.24665        0.971997
      0.0885939         2.24769        0.971914
      0.0886509         2.24873         0.97183
      0.0887078         2.24977        0.971747
      0.0887648         2.25081        0.971663
      0.0888218         2.25184         0.97158
      0.0888788         2.25287        0.971496
      0.0889357         2.25391        0.971413
      0.0889927         2.25494        0.971329
      0.0890497         2.25596        0.971245
      0.0891067         2.25699        0.971162
      0.0891636         2.25802        0.971078
      0.0892206         2.25904        0.970994
      0.0892776         2.26006         0.97091
      0.0893345         2.26108        0.970826
      0.0893915          2.2621        0.970742
      0.0894485         2.26312        0.970658
      0.0895055         2.26413        0.970574
      0.0895624         2.26515         0.97049
      0.0896194         2.26616        0.970406
      0.0896764         2.26717        0.970322
      0.0897334         2.26819        0.970238
      0.0897903         2.26919        0.970153
      0.0898473          2.2702        0.970069
      0.0899043         2.27121        0.969985
      0.0899613         2.27221          0.9699
      0.0900182         2.27322        0.969816
      0.0900752         2.27422        0.969732
      0.0901322         2.27522        0.969647
      0.0901892         2.27622        0.969563
      0.0902461         2.27721        0.969478
      0.0903031         2.27821        0.969394
      0.0903601          2.2792        0.969309
       0.090417          2.2802        0.969225
       0.090474         2.28119         0.96914
       0.090531         2.28218        0.969056
       0.090588         2.28317        0.968971
      0.0906449         2.28416        0.968886
      0.0907019         2.28514        0.968802
      0.0907589         2.28613        0.968717
      0.0908159         2.28711        0.968632
      0.0908728          2.2881        0.968548
      0.0909298         2.28908        0.968463
      0.0909868         2.29006        0.968378
      0.0910438         2.29104        0.968293
      0.0911007         2.29201        0.968209
      0.0911577         2.29299        0.968124
      0.0912147         2.29396        0.968039
      0.0912716         2.29494        0.967954
      0.0913286         2.29591        0.967869
      0.0913856         2.29688        0.967785
      0.0914426         2.29785          0.9677
      0.0914995         2.29882        0.967615
      0.0915565         2.29979         0.96753
      0.0916135         2.30075        0.967445
      0.0916705         2.30172         0.96736
      0.0917274         2.30268        0.967276
      0.0917844         2.30364        0.967191
      0.0918414          2.3046        0.967106
      0.0918984         2.30556        0.967021
      0.0919553         2.30652        0.966936
      0.0920123         2.30748        0.966851
      0.0920693         2.30843        0.966767
      0.0921263         2.30939        0.966682
      0.0921832         2.31034        0.966597
      0.0922402         2.31129        0.966512
      0.0922972         2.31225        0.966427
      0.0923541          2.3132        0.966342
      0.0924111         2.31415        0.966258
      0.0924681         2.31509        0.966173
      0.0925251         2.31604        0.966088
       0.092582         2.31699        0.966003
       0.092639         2.31793        0.965918
       0.092696         2.31887        0.965834
       0.092753         2.31982        0.965749
      0.0928099         2.32076        0.965664
      0.0928669          2.3217        0.965579
      0.0929239         2.32263        0.965495
      0.0929809         2.32357         0.96541
      0.0930378         2.32451        0.965325
      0.0930948         2.32544        0.965241
      0.0931518         2.32638        0.965156
      0.0932088         2.32731        0.965071
      0.0932657         2.32824        0.964987
      0.0933227         2.32918        0.964902
      0.0933797         2.33011        0.964818
      0.0934366         2.33104        0.964733
      0.0934936         2.33196        0.964648
      0.0935506         2.33289        0.964564
      0.0936076         2.33382        0.964479
      0.0936645         2.33474        0.964395
      0.0937215         2.33567        0.964311
      0.0937785         2.33659        0.964226
      0.0938355         2.33751        0.964142
      0.0938924         2.33843        0.964057
      0.0939494         2.33935        0.963973
      0.0940064         2.34027        0.963889
      0.0940634         2.34119        0.963805
      0.0941203         2.34211         0.96372
      0.0941773         2.34302        0.963636
      0.0942343         2.34394        0.963552
      0.0942912         2.34485        0.963468
      0.0943482         2.34576        0.963384
      0.0944052         2.34668          0.9633
      0.0944622         2.34759        0.963216
      0.0945191          2.3485        0.963132
      0.0945761         2.34941        0.963048
      0.0946331         2.35032        0.962964
      0.0946901         2.35122         0.96288
       0.094747         2.35213        0.962796
       0.094804         2.35303        0.962712
       0.094861         2.35394        0.962628
       0.094918         2.35484        0.962545
      0.0949749         2.35575        0.962461
      0.0950319         2.35665        0.962377
      0.0950889         2.35755        0.962294
      0.0951459         2.35845         0.96221
      0.0952028         2.35935        0.962126
      0.0952598         2.36025        0.962043
      0.0953168         2.36115        0.961959
      0.0953737         2.36204        0.961876
      0.0954307         2.36294        0.961793
      0.0954877         2.36383        0.961709
      0.0955447         2.36473        0.961626
      0.0956016         2.36562        0.961543
      0.0956586         2.36651         0.96146
      0.0957156         2.36741        0.961377
      0.0957726          2.3683        0.961294
      0.0958295         2.36919         0.96121
      0.0958865         2.37008        0.961128
      0.0959435         2.37097        0.961045
      0.0960005         2.37185        0.960962
      0.0960574         2.37274        0.960879
      0.0961144         2.37363        0.960796
      0.0961714         2.37451        0.960713
      0.0962284          2.3754        0.960631
      0.0962853         2.37628        0.960548
      0.0963423         2.37716        0.960465
      0.0963993         2.37805        0.960383
      0.0964562         2.37893        0.960301
      0.0965132         2.37981        0.960218
      0.0965702         2.38069        0.960136
      0.0966272         2.38157        0.960053
      0.0966841         2.38245        0.959971
      0.0967411         2.38333        0.959889
      0.0967981          2.3842        0.959807
      0.0968551         2.38508        0.959725
       0.096912         2.38596        0.959643
       0.096969         2.38683        0.959561
       0.097026         2.38771        0.959479
       0.097083         2.38858        0.959397
      0.0971399         2.38945        0.959315
      0.0971969         2.39032        0.959234
      0.0972539          2.3912        0.959152
      0.0973108         2.39207        0.959071
      0.0973678         2.39294        0.958989
      0.0974248         2.39381        0.958908
      0.0974818         2.39468        0.958826
      0.0975387         2.39554        0.958745
      0.0975957         2.39641        0.958664
      0.0976527         2.39728        0.958582
      0.0977097         2.39815        0.958501
      0.0977666         2.39901         0.95842
      0.0978236         2.39988        0.958339
      0.0978806         2.40074        0.958258
      0.0979376          2.4016        0.958177
      0.0979945         2.40247        0.958097
      0.0980515         2.40333        0.958016
      0.0981085         2.40419        0.957935
      0.0981655         2.40505        0.957855
      0.0982224         2.40591        0.957774
      0.0982794         2.40677        0.957694
      0.0983364         2.40763        0.957613
      0.0983933         2.40849        0.957533
      0.0984503         2.40935        0.957453
      0.0985073         2.41021        0.957372
      0.0985643         2.41107        0.957292
      0.0986212         2.41192        0.957212
      0.0986782         2.41278        0.957132
      0.0987352         2.41363        0.957052
      0.0987922         2.41449        0.956973
      0.0988491         2.41534        0.956893
      0.0989061          2.4162        0.956813
      0.0989631         2.41705        0.956734
      0.0990201          2.4179        0.956654
       0.099077         2.41875        0.956575
       0.099134         2.41961        0.956495
       0.099191         2.42046        0.956416
      0.0992479         2.42131        0.956337
      0.0993049         2.42216        0.956258
      0.0993619         2.42301        0.956178
      0.0994189         2.42386        0.956099
      0.0994758         2.42471        0.956021
      0.0995328         2.42555        0.955942
      0.0995898          2.4264        0.955863
      0.0996468         2.42725        0.955784
      0.0997037         2.42809        0.955706
      0.0997607         2.42894        0.955627
      0.0998177         2.42979        0.955549
      0.0998747         2.43063         0.95547
      0.0999316         2.43147        0.955392
      0.0999886         2.43232        0.955314
       0.100046         2.43316        0.955236
       0.100103         2.43401        0.955157
        0.10016         2.43485        0.955079
       0.100216         2.43569        0.955002
       0.100273         2.43653        0.954924
        0.10033         2.43737        0.954846
       0.100387         2.43821        0.954768
       0.100444         2.43905        0.954691
       0.100501         2.43989        0.954613
       0.100558         2.44073        0.954536
       0.100615         2.44157        0.954458
       0.100672         2.44241        0.954381
       0.100729         2.44325        0.954304
       0.100786         2.44409        0.954227
       0.100843         2.44492         0.95415
         0.1009         2.44576        0.954073
       0.100957          2.4466        0.953996
       0.101014         2.44743        0.953919
       0.101071         2.44827        0.953843
       0.101128          2.4491        0.953766
       0.101185         2.44994        0.953689
       0.101242         2.45077        0.953613
       0.101299         2.45161        0.953537
       0.101356         2.45244         0.95346
       0.101413         2.45327        0.953384
        0.10147         2.45411        0.953308
       0.101527         2.45494        0.953232
       0.101584         2.45577        0.953156
       0.101641          2.4566         0.95308
       0.101698         2.45743        0.953005
       0.101755         2.45826        0.952929
       0.101812         2.45909        0.952853
       0.101869         2.45992        0.952778
       0.101926         2.46075        0.952702
       0.101983         2.46158        0.952627
        0.10204         2.46241        0.952552
       0.102097         2.46324        0.952477
       0.102154         2.46407        0.952402
       0.102211          2.4649        0.952327
       0.102268         2.46572        0.952252
       0.102325         2.46655        0.952177
       0.102381         2.46738        0.952102
       0.102438         2.46821        0.952027
       0.102495         2.46903        0.951953
       0.102552         2.46986        0.951878
       0.102609         2.47068        0.951804
       0.102666         2.47151         0.95173
       0.102723         2.47233        0.951656
        0.10278         2.47316        0.951581
       0.102837         2.47398        0.951507
       0.102894         2.47481        0.951433
       0.102951         2.47563         0.95136
       0.103008         2.47645        0.951286
       0.103065         2.47728        0.951212
       0.103122          2.4781        0.951139
       0.103179         2.47892        0.951065
       0.103236         2.47974        0.950992
       0.103293         2.48057        0.950918
        0.10335         2.48139        0.950845
       0.103407         2.48221        0.950772
       0.103464         2.48303        0.950699
       0.103521         2.48385        0.950626
       0.103578         2.48467        0.950553
       0.103635         2.48549         0.95048
       0.103692         2.48631        0.950408
       0.103749         2.48713        0.950335
       0.103806         2.48795        0.950262
       0.103863         2.48877         0.95019
        0.10392         2.48959        0.950118
       0.103977          2.4904        0.950045
       0.104034         2.49122        0.949973
       0.104091         2.49204        0.949901
       0.104148         2.49286        0.949829
       0.104205         2.49368        0.949757
       0.104262         2.49449        0.949685
       0.104319         2.49531        0.949614
       0.104376         2.49613        0.949542
       0.104433         2.49694        0.949471
        0.10449         2.49776        0.949399
       0.104546         2.49858        0.949328
       0.104603         2.49939        0.949256
        0.10466         2.50021        0.949185
       0.104717         2.50102        0.949114
       0.104774         2.50184        0.949043
       0.104831         2.50265        0.948972
       0.104888         2.50347        0.948901
       0.104945         2.50428        0.948831
       0.105002         2.50509         0.94876
       0.105059         2.50591         0.94869
       0.105116         2.50672        0.948619
       0.105173         2.50753        0.948549
        0.10523         2.50835        0.948478
       0.105287         2.50916        0.948408
       0.105344         2.50997        0.948338
       0.105401         2.51079        0.948268
       0.105458          2.5116        0.948198
       0.105515         2.51241        0.948128
       0.105572         2.51322        0.948059
       0.105629         2.51403        0.947989
       0.105686         2.51484         0.94792
       0.105743         2.51566         0.94785
         0.1058         2.51647        0.947781
       0.105857         2.51728        0.947711
       0.105914         2.51809        0.947642
       0.105971          2.5189        0.947573
       0.106028         2.51971        0.947504
       0.106085         2.52052        0.947435
       0.106142         2.52133        0.947366
       0.106199         2.52214        0.947298
       0.106256         2.52295        0.947229
       0.106313         2.52376         0.94716
        0.10637         2.52457        0.947092
       0.106427         2.52537        0.947023
       0.106484         2.52618        0.946955
       0.106541         2.52699        0.946887
       0.106598          2.5278        0.946819
       0.106655         2.52861        0.946751
       0.106711         2.52942        0.946683
       0.106768         2.53022        0.946615
       0.106825         2.53103        0.946547
       0.106882         2.53184         0.94648
       0.106939         2.53265        0.946412
       0.106996         2.53345        0.946345
       0.107053         2.53426        0.946277
        0.10711         2.53507         0.94621
       0.107167         2.53587        0.946143
       0.107224         2.53668        0.946076
       0.107281         2.53749        0.946008
       0.107338         2.53829        0.945942
       0.107395          2.5391        0.945875
       0.107452         2.53991        0.945808
       0.107509         2.54071        0.945741
       0.107566         2.54152        0.945675
       0.107623         2.54232        0.945608
        0.10768         2.54313        0.945542
       0.107737         2.54393        0.945475
       0.107794         2.54474        0.945409
       0.107851         2.54554        0.945343
       0.107908         2.54635        0.945277
       0.107965         2.54715        0.945211
       0.108022         2.54796        0.945145
       0.108079         2.54876        0.945079
       0.108136         2.54957        0.945014
       0.108193         2.55037        0.944948
        0.10825         2.55117        0.944882
       0.108307         2.55198        0.944817
       0.108364         2.55278        0.944752
       0.108421         2.55358        0.944686
       0.108478         2.55439        0.944621
       0.108535         2.55519        0.944556
       0.108592         2.55599        0.944491
       0.108649          2.5568        0.944426
       0.108706          2.5576        0.944361
       0.108763          2.5584        0.944297
        0.10882         2.55921        0.944232
       0.108876         2.56001        0.944167
       0.108933         2.56081        0.944103
        0.10899         2.56161        0.944038
       0.109047         2.56241        0.943974
       0.109104         2.56322         0.94391
       0.109161         2.56402        0.943846
       0.109218         2.56482        0.943782
       0.109275         2.56562        0.943718
       0.109332         2.56642        0.943654
       0.109389         2.56723         0.94359
       0.109446         2.56803        0.943526
       0.109503         2.56883        0.943463
        0.10956         2.56963        0.943399
       0.109617         2.57043        0.943336
       0.109674         2.57123        0.943273
       0.109731         2.57203        0.943209
       0.109788         2.57283        0.943146
       0.109845         2.57363        0.943083
       0.109902         2.57443         0.94302
       0.109959         2.57523        0.942957
       0.110016         2.57604        0.942894
       0.110073         2.57684        0.942831
        0.11013         2.57764        0.942769
       0.110187         2.57844        0.942706
       0.110244         2.57924        0.942644
       0.110301         2.58004        0.942581
       0.110358         2.58084        0.942519
       0.110415         2.58164        0.942457
       0.110472         2.58243        0.942394
       0.110529         2.58323        0.942332
       0.110586         2.58403         0.94227
       0.110643         2.58483        0.942208
         0.1107         2.58563        0.942147
       0.110757         2.58643        0.942085
       0.110814         2.58723        0.942023
       0.110871         2.58803        0.941962
       0.110928         2.58883          0.9419
       0.110985         2.58963        0.941839
       0.111041         2.59043        0.941777
       0.111098         2.59122        0.941716
       0.111155         2.59202        0.941655
       0.111212         2.59282        0.941594
       0.111269         2.59362        0.941533
       0.111326         2.59442        0.941472
       0.111383         2.59522        0.941411
        0.11144         2.59602         0.94135
       0.111497         2.59681         0.94129
       0.111554         2.59761        0.941229
       0.111611         2.59841        0.941169
       0.111668         2.59921        0.941108
       0.111725         2.60001        0.941048
       0.111782          2.6008        0.940988
       0.111839          2.6016        0.940927
       0.111896          2.6024        0.940867
       0.111953          2.6032        0.940807
        0.11201         2.60399        0.940747
       0.112067         2.60479        0.940688
       0.112124         2.60559        0.940628
       0.112181         2.60639        0.940568
       0.112238         2.60718        0.940508
       0.112295         2.60798        0.940449
       0.112352         2.60878        0.940389
       0.112409         2.60957         0.94033
       0.112466         2.61037        0.940271
       0.112523         2.61117        0.940211
        0.11258         2.61197        0.940152
       0.112637         2.61276        0.940093
       0.112694         2.61356        0.940034
       0.112751         2.61436        0.939975
       0.112808         2.61515        0.939917
       0.112865         2.61595        0.939858
       0.112922         2.61675        0.939799
       0.112979         2.61754        0.939741
       0.113036         2.61834        0.939682
       0.113093         2.61913        0.939624
       0.113149         2.61993        0.939565
       0.113206         2.62073        0.939507
       0.113263         2.62152        0.939449
        0.11332         2.62232        0.939391
       0.113377         2.62312        0.939333
       0.113434         2.62391        0.939275
       0.113491         2.62471        0.939217
       0.113548          2.6255        0.939159
       0.113605          2.6263        0.939101
       0.113662         2.62709        0.939043
       0.113719         2.62789        0.938986
       0.113776         2.62869        0.938928
       0.113833         2.62948        0.938871
        0.11389         2.63028        0.938814
       0.113947         2.63107        0.938756
       0.114004         2.63187        0.938699
       0.114061         2.63266        0.938642
       0.114118         2.63346        0.938585
       0.114175         2.63426        0.938528
       0.114232         2.63505        0.938471
       0.114289         2.63585        0.938414
       0.114346         2.63664        0.938357
       0.114403         2.63744        0.938301
        0.11446         2.63823        0.938244
       0.114517         2.63903        0.938188
       0.114574         2.63982        0.938131
       0.114631         2.64062        0.938075
       0.114688         2.64141        0.938018
       0.114745         2.64221        0.937962
       0.114802           2.643        0.937906
       0.114859          2.6438         0.93785
       0.114916         2.64459        0.937794
       0.114973         2.64539        0.937738
        0.11503         2.64618        0.937682
       0.115087         2.64697        0.937626
       0.115144         2.64777         0.93757
       0.115201         2.64856        0.937515
       0.115258         2.64936        0.937459
       0.115314         2.65015        0.937404
       0.115371         2.65095        0.937348
       0.115428         2.65174        0.937293
       0.115485         2.65254        0.937237
       0.115542         2.65333        0.937182
       0.115599         2.65413        0.937127
       0.115656         2.65492        0.937072
       0.115713         2.65571        0.937017
        0.11577         2.65651        0.936962
       0.115827          2.6573        0.936907
       0.115884          2.6581        0.936852
       0.115941         2.65889        0.936797
       0.115998         2.65968        0.936743
       0.116055         2.66048        0.936688
       0.116112         2.66127        0.936634
       0.116169         2.66207        0.936579
       0.116226         2.66286        0.936525
       0.116283         2.66365         0.93647
        0.11634         2.66445        0.936416
       0.116397         2.66524        0.936362
       0.116454         2.66604        0.936308
       0.116511         2.66683        0.936254
       0.116568         2.66762          0.9362
       0.116625         2.66842        0.936146
       0.116682         2.66921        0.936092
       0.116739            2.67        0.936038
       0.116796          2.6708        0.935984
       0.116853         2.67159        0.935931
        0.11691         2.67238        0.935877
       0.116967         2.67318        0.935824
       0.117024         2.67397         0.93577
       0.117081         2.67477        0.935717
       0.117138         2.67556        0.935663
       0.117195         2.67635         0.93561
       0.117252         2.67715        0.935557
       0.117309         2.67794        0.935504
       0.117366         2.67873        0.935451
       0.117423         2.67953        0.935398
       0.117479         2.68032        0.935345
       0.117536         2.68111        0.935292
       0.117593          2.6819        0.935239
        0.11765          2.6827        0.935186
       0.117707         2.68349        0.935134
       0.117764         2.68428        0.935081
       0.117821         2.68508        0.935029
       0.117878         2.68587        0.934976
       0.117935         2.68666        0.934924
       0.117992         2.68746        0.934871
       0.118049         2.68825        0.934819
       0.118106         2.68904        0.934767
       0.118163         2.68983        0.934714
        0.11822         2.69063        0.934662
       0.118277         2.69142         0.93461
       0.118334         2.69221        0.934558
       0.118391         2.69301        0.934506
       0.118448          2.6938        0.934455
       0.118505         2.69459        0.934403
       0.118562         2.69538        0.934351
       0.118619         2.69618        0.934299
       0.118676         2.69697        0.934248
       0.118733         2.69776        0.934196
        0.11879         2.69855        0.934145
       0.118847         2.69935        0.934093
       0.118904         2.70014        0.934042
       0.118961         2.70093         0.93399
       0.119018         2.70172        0.933939
       0.119075         2.70252        0.933888
       0.119132         2.70331        0.933837
       0.119189          2.7041        0.933786
       0.119246         2.70489        0.933735
       0.119303         2.70569        0.933684
        0.11936         2.70648        0.933633
